HOU201404010,NYA,1,0,0,0,0,X,0,0,ellsj001,L,ellsj001,L,felds001,R,felds001,R,castj006,guzmj005,altuj001,domim001,villj001,grosr001,fowld001,hoesl001,,,,7/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,1
HOU201404010,NYA,1,0,1,0,1,CH,0,0,jeted001,R,jeted001,R,felds001,R,felds001,R,castj006,guzmj005,altuj001,domim001,villj001,grosr001,fowld001,hoesl001,,,,HP,F,F,6,2,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
HOU201404010,NYA,1,0,1,2,1,BBTX,0,0,beltc001,L,beltc001,L,felds001,R,felds001,R,castj006,guzmj005,altuj001,domim001,villj001,grosr001,fowld001,hoesl001,jeted001,,,63/G.1-2,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,63,,,,F,F,F,F,F,F,F,F,F,felds001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,3
HOU201404010,NYA,1,0,2,0,1,CX,0,0,mccab002,L,mccab002,L,felds001,R,felds001,R,castj006,guzmj005,altuj001,domim001,villj001,grosr001,fowld001,hoesl001,,jeted001,,63/G,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,felds001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,4
HOU201404010,NYA,1,1,0,2,0,BBX,0,0,fowld001,R,fowld001,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,,,D8/F+,T,F,8,1,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
HOU201404010,NYA,1,1,0,1,1,CBX,0,0,grosr001,R,grosr001,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,fowld001,,9/F.2-3,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,9,,,,F,F,F,F,F,F,F,F,F,,sabac001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,6
HOU201404010,NYA,1,1,1,1,2,BFFX,0,0,altuj001,R,altuj001,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,,fowld001,S7/G.3-H,F,F,4,3,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,sabac001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
HOU201404010,NYA,1,1,1,0,2,C1FF>B,0,1,castj006,L,castj006,L,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,altuj001,,,SB2.1-3(WP),F,F,2,4,4,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,3,0,0,,,,,T,F,F,F,F,F,F,F,F,sabac001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
HOU201404010,NYA,1,1,1,1,2,C1FF>B.FX,0,1,castj006,L,castj006,L,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,,altuj001,FC3/G.3-H;B-1,F,F,2,4,19,T,T,0,F,F,0,F,F,1,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,sabac001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
HOU201404010,NYA,1,1,1,0,0,X,0,2,guzmj005,R,guzmj005,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,castj006,,,HR/78/F.1-H,F,F,3,5,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,sabac001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
HOU201404010,NYA,1,1,1,3,2,BBCCFBX,0,4,cartc002,R,cartc002,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,,,13/G,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,11
HOU201404010,NYA,1,1,2,0,2,CSX,0,4,domim001,R,domim001,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,,,8/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,12
HOU201404010,NYA,2,0,0,1,2,BFFX,0,4,teixm001,L,teixm001,L,felds001,R,felds001,R,castj006,guzmj005,altuj001,domim001,villj001,grosr001,fowld001,hoesl001,,,,9/F,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,13
HOU201404010,NYA,2,0,1,3,2,BBCFFBX,0,4,soria001,R,soria001,R,felds001,R,felds001,R,castj006,guzmj005,altuj001,domim001,villj001,grosr001,fowld001,hoesl001,,,,9/F,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
HOU201404010,NYA,2,0,2,2,2,CFBFBFX,0,4,gardb001,L,gardb001,L,felds001,R,felds001,R,castj006,guzmj005,altuj001,domim001,villj001,grosr001,fowld001,hoesl001,,,,4/P,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,15
HOU201404010,NYA,2,1,0,1,1,CBX,0,4,hoesl001,R,hoesl001,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,,,HR/7/F,T,F,9,8,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
HOU201404010,NYA,2,1,0,1,2,BCSS,0,5,villj001,R,villj001,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
HOU201404010,NYA,2,1,1,2,2,CBBCX,0,5,fowld001,R,fowld001,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,,,D7/L,F,F,8,1,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
HOU201404010,NYA,2,1,1,3,2,CFBBF*BX,0,5,grosr001,R,grosr001,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,fowld001,,63/G.2-3,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,63,,,,F,F,F,F,F,F,F,F,F,,sabac001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,19
HOU201404010,NYA,2,1,2,1,0,BX,0,5,altuj001,R,altuj001,R,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,,fowld001,S9/L.3-H;B-2(E9),F,F,4,3,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,1,9,F,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,sabac001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
HOU201404010,NYA,2,1,2,0,1,CX,0,6,castj006,L,castj006,L,sabac001,L,sabac001,L,mccab002,teixm001,robeb003,johnk003,jeted001,gardb001,ellsj001,beltc001,,altuj001,,43/G,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,sabac001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
HOU201404010,NYA,3,0,0,2,1,BBCX,0,6,robeb003,L,robeb003,L,felds001,R,felds001,R,castj006,guzmj005,altuj001,domim001,villj001,grosr001,fowld001,hoesl001,,,,5/L,T,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,22
