SLN201204130,CHN,1,0,0,0,1,CX,0,0,dejed001,L,dejed001,L,waina001,R,waina001,R,moliy001,carpm002,descd001,freed001,furcr001,hollm001,jay-j001,beltc001,,,,DGR/9/L,T,F,9,1,21,T,T,2,F,F,0,F,F,0,F,F,0,L,F,F,9,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
SLN201204130,CHN,1,0,0,1,2,CFBX,0,0,barnd001,R,barnd001,R,waina001,R,waina001,R,moliy001,carpm002,descd001,freed001,furcr001,hollm001,jay-j001,beltc001,,dejed001,,S7/G+.2-3,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,waina001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
SLN201204130,CHN,1,0,0,1,1,BCX,0,0,casts001,R,casts001,R,waina001,R,waina001,R,moliy001,carpm002,descd001,freed001,furcr001,hollm001,jay-j001,beltc001,barnd001,,dejed001,S7/G+.3-H;1-2,F,F,6,3,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,waina001,,waina001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
SLN201204130,CHN,1,0,0,0,0,X,1,0,soria001,R,soria001,R,waina001,R,waina001,R,moliy001,carpm002,descd001,freed001,furcr001,hollm001,jay-j001,beltc001,casts001,barnd001,,9/F.2-3,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,3,0,9,,,,F,F,F,F,F,F,F,F,F,waina001,waina001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,4
SLN201204130,CHN,1,0,1,1,1,BC>X,1,0,stewi001,L,stewi001,L,waina001,R,waina001,R,moliy001,carpm002,descd001,freed001,furcr001,hollm001,jay-j001,beltc001,casts001,,barnd001,HR/9/F.3-H;1-H,F,F,5,5,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,4,0,4,,,,,F,F,F,F,F,F,F,F,F,waina001,,waina001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
SLN201204130,CHN,1,0,1,2,2,CBBFS,4,0,lahab001,L,lahab001,L,waina001,R,waina001,R,moliy001,carpm002,descd001,freed001,furcr001,hollm001,jay-j001,beltc001,,,,K23,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,6
SLN201204130,CHN,1,0,2,1,2,CBCS,4,0,sotog001,R,sotog001,R,waina001,R,waina001,R,moliy001,carpm002,descd001,freed001,furcr001,hollm001,jay-j001,beltc001,,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,7
SLN201204130,CHN,1,1,0,2,2,BCFBX,4,0,furcr001,L,furcr001,L,samaj001,R,samaj001,R,sotog001,lahab001,barnd001,stewi001,casts001,soria001,byrdm001,dejed001,,,,1/L,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,1,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,8
SLN201204130,CHN,1,1,1,2,2,CBBFS,4,0,jay-j001,L,jay-j001,L,samaj001,R,samaj001,R,sotog001,lahab001,barnd001,stewi001,casts001,soria001,byrdm001,dejed001,,,,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
SLN201204130,CHN,1,1,2,1,2,SBFX,4,0,hollm001,R,hollm001,R,samaj001,R,samaj001,R,sotog001,lahab001,barnd001,stewi001,casts001,soria001,byrdm001,dejed001,,,,S9/G,F,F,7,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
SLN201204130,CHN,1,1,2,1,0,BX,4,0,beltc001,L,beltc001,L,samaj001,R,samaj001,R,sotog001,lahab001,barnd001,stewi001,casts001,soria001,byrdm001,dejed001,hollm001,,,S9/G.1-3,F,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,samaj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
SLN201204130,CHN,1,1,2,3,2,111BBCF1FB>F>F>S,4,0,freed001,R,freed001,R,samaj001,R,samaj001,R,sotog001,lahab001,barnd001,stewi001,casts001,soria001,byrdm001,dejed001,beltc001,,hollm001,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,samaj001,,samaj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
SLN201204130,CHN,2,0,0,0,0,X,4,0,byrdm001,R,byrdm001,R,waina001,R,waina001,R,moliy001,carpm002,descd001,freed001,furcr001,hollm001,jay-j001,beltc001,,,,63/G+,T,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,13
