MIN201304010,DET,2,0,0,3,2,1BC1BBF>S,2,0,avila001,L,avila001,L,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,peraj001,,,K+SB2,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,2,,,,T,F,F,F,F,F,F,F,F,worlv001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
MIN201304010,DET,2,0,1,1,0,*BX,2,0,infao001,R,infao001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,peraj001,,S7/L.2-H,F,F,4,9,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,worlv001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
MIN201304010,DET,2,0,1,0,1,CX,3,0,jacka001,R,jacka001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,infao001,,,64(1)3/GDP,F,F,8,1,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,worlv001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,15
MIN201304010,DET,2,1,0,2,0,BBX,3,0,doumr001,L,doumr001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,7/F,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,16
MIN201304010,DET,2,1,1,1,2,CCFFBX,3,0,plout001,R,plout001,R,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,6/L,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,17
MIN201304010,DET,2,1,2,3,2,BFCBBFB,3,0,parmc001,L,parmc001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,W,F,F,9,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
MIN201304010,DET,2,1,2,1,2,C1FBC,3,0,dozib001,R,dozib001,R,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,parmc001,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
MIN201304010,DET,3,0,0,0,0,X,3,0,huntt001,R,huntt001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,D9/L,T,F,9,2,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
MIN201304010,DET,3,0,0,0,1,FX,3,0,cabrm001,R,cabrm001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,huntt001,,6!3/G.2-3,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,63,,,,F,F,F,F,F,F,F,F,F,,worlv001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,21
MIN201304010,DET,3,0,1,1,1,BCX,3,0,fielp001,L,fielp001,L,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,huntt001,63/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,63,,,,F,F,F,F,F,F,F,F,F,,,worlv001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,22
