SFN201204130,PIT,1,0,0,2,2,CBBSS,0,0,presa001,L,presa001,L,cainm001,R,cainm001,R,poseb001,huffa001,burre001,sandp001,crawb001,cabrm002,pagaa001,schin001,,,,K,T,F,7,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
SFN201204130,PIT,1,0,1,2,2,CSBBS,0,0,walkn001,L,walkn001,L,cainm001,R,cainm001,R,poseb001,huffa001,burre001,sandp001,crawb001,cabrm002,pagaa001,schin001,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
SFN201204130,PIT,1,0,2,0,0,X,0,0,mccua001,R,mccua001,R,cainm001,R,cainm001,R,poseb001,huffa001,burre001,sandp001,crawb001,cabrm002,pagaa001,schin001,,,,4/P,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,3
SFN201204130,PIT,1,1,0,0,1,CX,0,0,pagaa001,L,pagaa001,L,mcdoj004,R,mcdoj004,R,barar001,mcgec001,walkn001,alvap001,harrj002,presa001,mccua001,joneg002,,,,6/P,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,4
SFN201204130,PIT,1,1,1,3,1,BBBCX,0,0,cabrm002,L,cabrm002,L,mcdoj004,R,mcdoj004,R,barar001,mcgec001,walkn001,alvap001,harrj002,presa001,mccua001,joneg002,,,,S9/L,F,F,7,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
SFN201204130,PIT,1,1,1,0,0,1X,0,0,sandp001,L,sandp001,L,mcdoj004,R,mcdoj004,R,barar001,mcgec001,walkn001,alvap001,harrj002,presa001,mccua001,joneg002,cabrm002,,,7/F,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,mcdoj004,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,6
SFN201204130,PIT,1,1,2,1,0,B1X,0,0,poseb001,R,poseb001,R,mcdoj004,R,mcdoj004,R,barar001,mcgec001,walkn001,alvap001,harrj002,presa001,mccua001,joneg002,cabrm002,,,D8/F.1-H,F,F,2,4,21,T,T,2,F,F,0,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,mcdoj004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
SFN201204130,PIT,1,1,2,2,0,BBX,0,1,huffa001,L,huffa001,L,mcdoj004,R,mcdoj004,R,barar001,mcgec001,walkn001,alvap001,harrj002,presa001,mccua001,joneg002,,poseb001,,S9/L.2-H;BX2(9363),F,F,3,5,20,T,T,1,F,F,1,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,4,0,9363,,,,F,F,F,F,F,F,F,F,F,,mcdoj004,,F,F,F,F,F,,,,,0,3,0,0,9,3,6,0,0,8
SFN201204130,PIT,2,0,0,1,0,BX,0,2,mcgec001,R,mcgec001,R,cainm001,R,cainm001,R,poseb001,huffa001,burre001,sandp001,crawb001,cabrm002,pagaa001,schin001,,,,8/F,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,9
SFN201204130,PIT,2,0,1,2,2,CCBBS,0,2,joneg002,L,joneg002,L,cainm001,R,cainm001,R,poseb001,huffa001,burre001,sandp001,crawb001,cabrm002,pagaa001,schin001,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
SFN201204130,PIT,2,0,2,0,1,CX,0,2,barar001,R,barar001,R,cainm001,R,cainm001,R,poseb001,huffa001,burre001,sandp001,crawb001,cabrm002,pagaa001,schin001,,,,43/G-,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,11
SFN201204130,PIT,2,1,0,3,1,BFBBX,0,2,schin001,L,schin001,L,mcdoj004,R,mcdoj004,R,barar001,mcgec001,walkn001,alvap001,harrj002,presa001,mccua001,joneg002,,,,S7/L,T,F,9,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
SFN201204130,PIT,2,1,0,0,1,S>C,0,2,crawb001,L,crawb001,L,mcdoj004,R,mcdoj004,R,barar001,mcgec001,walkn001,alvap001,harrj002,presa001,mccua001,joneg002,schin001,,,CS2(26),F,F,6,7,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,mcdoj004,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,13
SFN201204130,PIT,2,1,1,0,2,S>C.X,0,2,crawb001,L,crawb001,L,mcdoj004,R,mcdoj004,R,barar001,mcgec001,walkn001,alvap001,harrj002,presa001,mccua001,joneg002,,,,7/F,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,14
SFN201204130,PIT,2,1,2,1,0,BX,0,2,burre001,L,burre001,L,mcdoj004,R,mcdoj004,R,barar001,mcgec001,walkn001,alvap001,harrj002,presa001,mccua001,joneg002,,,,7/F,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,15
SFN201204130,PIT,3,0,0,2,2,SBBSS,0,2,alvap001,L,alvap001,L,cainm001,R,cainm001,R,poseb001,huffa001,burre001,sandp001,crawb001,cabrm002,pagaa001,schin001,,,,K,T,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
SFN201204130,PIT,3,0,1,1,2,BFSX,0,2,harrj002,R,harrj002,R,cainm001,R,cainm001,R,poseb001,huffa001,burre001,sandp001,crawb001,cabrm002,pagaa001,schin001,,,,63/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,17
