CIN201204050,MIA,2,0,1,1,2,CFBFX,0,1,coghc001,L,coghc001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,13/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,12
CIN201204050,MIA,2,0,2,0,0,X,0,1,infao001,R,infao001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,63/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,13
CIN201204050,MIA,2,1,0,0,0,X,0,1,stubd001,R,stubd001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,,,S4/BG,T,F,8,7,20,T,T,1,F,F,0,F,F,0,F,F,4,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
CIN201204050,MIA,2,1,0,0,2,1CSFX,0,1,hanir001,R,hanir001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,stubd001,,,46(1)/FO/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,buehm001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,15
CIN201204050,MIA,2,1,1,0,1,LX,0,1,cuetj001,R,cuetj001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,hanir001,,,24/SH/BG.1-2,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,24,,,,F,F,F,F,F,F,F,F,F,buehm001,,,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,16
CIN201204050,MIA,2,1,2,2,2,CBFBS,0,1,philb001,R,philb001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,hanir001,,K,F,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,buehm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
CIN201204050,MIA,3,0,0,1,0,BX,0,1,buckj001,R,buckj001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,7/L,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,18
CIN201204050,MIA,3,0,1,2,2,CSBBX,0,1,buehm001,L,buehm001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,63/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,19
CIN201204050,MIA,3,0,2,3,2,CCFFBFBBX,0,1,reyej001,L,reyej001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,8/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,20
CIN201204050,MIA,3,1,0,1,0,BX,0,1,cozaz001,R,cozaz001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,,,S1/G-,T,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
CIN201204050,MIA,3,1,0,0,2,SSX,0,1,vottj001,L,vottj001,L,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,cozaz001,,,46(1)/FO/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,buehm001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,22
CIN201204050,MIA,3,1,1,0,1,CX,0,1,roles001,R,roles001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,vottj001,,,7/F-,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,buehm001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,23
CIN201204050,MIA,3,1,2,2,0,BB1,0,1,brucj001,L,brucj001,L,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,vottj001,,,PO1(13),F,F,9,5,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,13,,,F,F,F,F,F,F,T,F,F,buehm001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,24
CIN201204050,MIA,4,0,0,2,2,CCFBBX,0,1,bonie001,L,bonie001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,S6/G,T,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
CIN201204050,MIA,4,0,0,2,2,B1CCB11,0,1,ramih003,R,ramih003,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,bonie001,,,PO1(13),F,F,5,3,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,13,,,F,F,F,F,F,F,T,F,F,cuetj001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,26
CIN201204050,MIA,4,0,1,2,2,B1CCB11.T,0,1,ramih003,R,ramih003,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
CIN201204050,MIA,4,0,2,0,0,X,0,1,stanm004,R,stanm004,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,53/G,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,28
