DET201204050,BOS,2,1,2,2,2,CBSBS,0,0,rabur001,R,rabur001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,K,F,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
DET201204050,BOS,3,0,0,2,2,BCFBS,0,0,saltj001,L,saltj001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
DET201204050,BOS,3,0,1,3,2,CBCBBS,0,0,avilm001,R,avilm001,R,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
DET201204050,BOS,3,0,2,1,1,FBX,0,0,ellsj001,L,ellsj001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,31/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,16
DET201204050,BOS,3,1,0,2,2,CBSBX,0,0,peraj001,R,peraj001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,S8/G,T,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
DET201204050,BOS,3,1,0,3,2,BCB1FBX,0,0,avila001,L,avila001,L,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,peraj001,,,9/L,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,18
DET201204050,BOS,3,1,1,3,1,*BBF1BX,0,0,santr002,R,santr002,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,peraj001,,,7/F,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,19
DET201204050,BOS,3,1,2,3,2,FSBFBB>X,0,0,jacka001,R,jacka001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,peraj001,,,8/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,20
DET201204050,BOS,4,0,0,1,0,BX,0,0,pedrd001,R,pedrd001,R,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,9/F9LF,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,T,9LF,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,21
DET201204050,BOS,4,0,1,1,2,FBFC,0,0,gonza003,L,gonza003,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
