MIL201104040,ATL,1,0,0,2,2,CBTBX,0,0,pradm001,R,pradm001,R,narvc001,L,narvc001,L,nievw001,fielp001,weekr001,mcgec001,betay001,braur002,gomec002,morgn001,,,,5/L,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,1
MIL201104040,ATL,1,0,1,2,1,BBCX,0,0,mclon001,L,mclon001,L,narvc001,L,narvc001,L,nievw001,fielp001,weekr001,mcgec001,betay001,braur002,gomec002,morgn001,,,,S7/L-,F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
MIL201104040,ATL,1,0,1,2,0,1BBX,0,0,jonec004,R,jonec004,R,narvc001,L,narvc001,L,nievw001,fielp001,weekr001,mcgec001,betay001,braur002,gomec002,morgn001,mclon001,,,6/P,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,narvc001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,3
MIL201104040,ATL,1,0,2,0,0,1,0,0,uggld001,R,uggld001,R,narvc001,L,narvc001,L,nievw001,fielp001,weekr001,mcgec001,betay001,braur002,gomec002,morgn001,mclon001,,,POCS2(134),F,F,4,4,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,134,,,F,F,F,T,F,F,T,F,F,narvc001,,,F,F,F,F,F,,,,,0,4,0,0,1,3,0,0,0,4
MIL201104040,ATL,1,1,0,3,2,CFBBBX,0,0,weekr001,R,weekr001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,mclon001,heywj001,,,,S9/L,T,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
MIL201104040,ATL,1,1,0,2,2,B11C+1SFB1S,0,0,gomec002,R,gomec002,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,mclon001,heywj001,weekr001,,,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,beacb001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
MIL201104040,ATL,1,1,1,0,0,X,0,0,braur002,R,braur002,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,mclon001,heywj001,weekr001,,,6/P,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,beacb001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,7
MIL201104040,ATL,1,1,2,0,1,C1H,0,0,fielp001,L,fielp001,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,mclon001,heywj001,weekr001,,,HP.1-2,F,F,3,4,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,beacb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
MIL201104040,ATL,1,1,2,2,2,FCB*BX,0,0,mcgec001,R,mcgec001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,mclon001,heywj001,fielp001,weekr001,,9/F,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,beacb001,beacb001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,9
MIL201104040,ATL,2,0,0,0,0,X,0,0,uggld001,R,uggld001,R,narvc001,L,narvc001,L,nievw001,fielp001,weekr001,mcgec001,betay001,braur002,gomec002,morgn001,,,,3/G-,T,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,10
MIL201104040,ATL,2,0,1,2,2,CCBBS,0,0,heywj001,L,heywj001,L,narvc001,L,narvc001,L,nievw001,fielp001,weekr001,mcgec001,betay001,braur002,gomec002,morgn001,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
MIL201104040,ATL,2,0,2,3,1,BBBCB,0,0,gonza002,R,gonza002,R,narvc001,L,narvc001,L,nievw001,fielp001,weekr001,mcgec001,betay001,braur002,gomec002,morgn001,,,,W,F,F,6,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
