ATL201504100,NYN,2,0,0,2,2,CBBFC,0,2,cuddm001,R,cuddm001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
ATL201504100,NYN,2,0,1,1,2,CBFFX,0,2,murpd006,L,murpd006,L,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,31/G,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,12
ATL201504100,NYN,2,0,2,1,2,CFBS,0,2,lagaj001,R,lagaj001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,K,F,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
ATL201504100,NYN,2,1,0,0,1,CX,0,2,simma001,R,simma001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,D9/L,T,F,6,8,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
ATL201504100,NYN,2,1,0,0,1,CX,0,2,stule002,L,stule002,L,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,simma001,,14/BG/SH.2-3,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,14,,,,F,F,F,F,F,F,F,F,F,,niesj001,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,15
ATL201504100,NYN,2,1,1,2,1,CB*BX,0,2,maybc001,R,maybc001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,simma001,FC3/G.3XH(32),F,F,8,1,19,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,32,F,F,F,F,F,F,F,F,F,,,niesj001,F,F,F,F,F,,,,,0,2,0,0,3,0,0,0,0,16
ATL201504100,NYN,2,1,2,2,2,1CBBF1>B,0,2,gossp001,R,gossp001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,maybc001,,,SB2,F,F,4,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
ATL201504100,NYN,2,1,2,3,2,1CBBF1>B.X,0,2,gossp001,R,gossp001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,maybc001,,13/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,13,,,,F,F,F,F,F,F,F,F,F,,niesj001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,18
ATL201504100,NYN,3,0,0,0,0,X,0,2,darnt001,R,darnt001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,63/G,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,19
ATL201504100,NYN,3,0,1,3,2,CBCBBFX,0,2,florw001,R,florw001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,63/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,20
ATL201504100,NYN,3,0,2,0,2,CCFS,0,2,niesj001,L,niesj001,L,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
ATL201504100,NYN,3,1,0,1,2,CCBFC,0,2,markn001,L,markn001,L,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,K,T,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
ATL201504100,NYN,3,1,1,1,0,BX,0,2,freef001,L,freef001,L,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,3/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,23
ATL201504100,NYN,3,1,2,3,1,BFBBB,0,2,gomej001,R,gomej001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,W,F,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
ATL201504100,NYN,3,1,2,1,1,BCX,0,2,johnc003,R,johnc003,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,gomej001,,,D7/L.1-3,F,F,5,6,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
ATL201504100,NYN,3,1,2,1,0,BX,0,2,bethc001,R,bethc001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,johnc003,gomej001,E6/TH/G.3-H(NR)(UR);2-3,F,F,2,7,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,1,0,3,5,,,,,F,F,F,F,F,F,F,F,F,,niesj001,niesj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
ATL201504100,NYN,3,1,2,2,0,BBX,0,3,simma001,R,simma001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,bethc001,,johnc003,9/L,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,3,9,,,,F,F,F,F,F,F,F,F,F,niesj001,,niesj001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,27
ATL201504100,NYN,4,0,0,3,2,CCBBBFFFB,0,3,granc001,L,granc001,L,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,W,T,F,9,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
ATL201504100,NYN,4,0,0,1,2,CFBF1X,0,3,wrigd002,R,wrigd002,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,granc001,,,HR/78/F.1-H,F,F,5,2,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,stule002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
ATL201504100,NYN,4,0,0,0,0,X,2,3,maybj001,R,maybj001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,HR/78/L,F,F,7,3,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
ATL201504100,NYN,4,0,0,1,2,CBSFFX,3,3,cuddm001,R,cuddm001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,S7/L,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
ATL201504100,NYN,4,0,0,0,0,X,3,3,murpd006,L,murpd006,L,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,cuddm001,,,46(1)3/GDP,F,F,4,5,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,stule002,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,32
ATL201504100,NYN,4,0,2,1,1,FBX,3,3,lagaj001,R,lagaj001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,S8/L,F,F,8,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
ATL201504100,NYN,4,0,2,0,0,X,3,3,darnt001,R,darnt001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,lagaj001,,,S7/L.1-3,F,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,stule002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
ATL201504100,NYN,4,0,2,2,2,CCBBX,3,3,florw001,R,florw001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,darnt001,,lagaj001,7/L,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,3,7,,,,F,F,F,F,F,F,F,F,F,stule002,,stule002,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,35
ATL201504100,NYN,4,1,0,3,2,BCBFBX,3,3,stule002,L,stule002,L,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,43/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,36
ATL201504100,NYN,4,1,1,0,1,CX,3,3,maybc001,R,maybc001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,43/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,37
ATL201504100,NYN,4,1,2,0,1,CX,3,3,gossp001,R,gossp001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,63/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,38
ATL201504100,NYN,5,0,0,1,2,FBFX,3,3,niesj001,L,niesj001,L,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,S9/G,T,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
ATL201504100,NYN,5,0,0,1,2,CC*BX,3,3,granc001,L,granc001,L,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,niesj001,,,64(1)3/GDP,F,F,9,1,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,stule002,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,40
ATL201504100,NYN,5,0,2,1,2,CBFX,3,3,wrigd002,R,wrigd002,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,S8/F,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
ATL201504100,NYN,5,0,2,2,1,B1S1BX,3,3,maybj001,R,maybj001,R,stule002,L,stule002,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,wrigd002,,,43/G,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,stule002,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,42
ATL201504100,NYN,5,1,0,3,2,BCFBBX,3,3,markn001,L,markn001,L,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,43/G-,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,43
ATL201504100,NYN,5,1,1,1,0,BX,3,3,freef001,L,freef001,L,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,63/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,44
ATL201504100,NYN,5,1,2,3,2,BBCBCB,3,3,gomej001,R,gomej001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,W,F,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
ATL201504100,NYN,5,1,2,1,1,CBX,3,3,johnc003,R,johnc003,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,gomej001,,,S56/G+.1-2,F,F,5,6,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,niesj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
ATL201504100,NYN,5,1,2,0,0,X,3,3,bethc001,R,bethc001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,johnc003,gomej001,,S5/G.2-3;1-2,F,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
ATL201504100,NYN,5,1,2,0,0,X,3,3,simma001,R,simma001,R,niesj001,L,niesj001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,bethc001,johnc003,gomej001,9/L,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,2,3,9,,,,F,F,F,F,F,F,F,F,F,niesj001,niesj001,niesj001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,48
ATL201504100,NYN,6,0,0,3,2,.FBBBFFX,3,3,cuddm001,R,cuddm001,R,martc008,R,martc008,R,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,53/G,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,49
ATL201504100,NYN,6,0,1,2,2,BFBFC,3,3,murpd006,L,murpd006,L,martc008,R,martc008,R,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
ATL201504100,NYN,6,0,2,2,2,BFFBS,3,3,lagaj001,R,lagaj001,R,martc008,R,martc008,R,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,K,F,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
ATL201504100,NYN,6,1,0,2,2,..CBSBX,3,3,youne003,L,youne003,L,goede001,R,goede001,R,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,43/G,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,martc008,1,3,0,0,4,0,0,0,0,52
ATL201504100,NYN,6,1,1,3,2,CFBBBX,3,3,maybc001,R,maybc001,R,goede001,R,goede001,R,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,63/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,53
ATL201504100,NYN,6,1,2,1,2,CBSX,3,3,gossp001,R,gossp001,R,goede001,R,goede001,R,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,9/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,54
ATL201504100,NYN,7,0,0,3,2,.FBBBFS,3,3,darnt001,R,darnt001,R,cunnb001,R,cunnb001,R,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,K,T,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
ATL201504100,NYN,7,0,1,1,1,CBX,3,3,florw001,R,florw001,R,cunnb001,R,cunnb001,R,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,9/F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,56
ATL201504100,NYN,7,0,2,2,2,..CBCBFC,3,3,nieuk001,L,nieuk001,L,avill001,L,avill001,L,bethc001,freef001,gossp001,johnc003,simma001,gomej001,maybc001,markn001,,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,goede001,1,2,0,0,0,0,0,0,0,57
ATL201504100,NYN,7,1,0,0,1,.CX,3,3,markn001,L,markn001,L,gilms001,L,gilms001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,53/G,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,58
ATL201504100,NYN,7,1,1,2,2,CBFBS,3,3,freef001,L,freef001,L,gilms001,L,gilms001,L,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,59
ATL201504100,NYN,7,1,2,0,2,.CFFFC,3,3,gomej001,R,gomej001,R,montr004,R,montr004,R,darnt001,cuddm001,murpd006,wrigd002,florw001,maybj001,lagaj001,granc001,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
