TBA201403310,TOR,1,0,0,1,1,CBX,0,0,reyej001,R,reyej001,R,pricd001,L,pricd001,L,molij001,lonej001,zobrb001,longe001,escoy001,dejed001,jennd002,myerw001,,,,8/L-,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,1
TBA201403310,TOR,1,0,1,1,1,SBX,0,0,cabrm002,R,cabrm002,R,pricd001,L,pricd001,L,molij001,lonej001,zobrb001,longe001,escoy001,dejed001,jennd002,myerw001,,,,63/G,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,2
TBA201403310,TOR,1,0,2,1,2,CSBS,0,0,bautj002,R,bautj002,R,pricd001,L,pricd001,L,molij001,lonej001,zobrb001,longe001,escoy001,dejed001,jennd002,myerw001,,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
TBA201403310,TOR,1,1,0,1,1,.CBX,0,0,dejed001,L,dejed001,L,dickr001,R,dickr001,R,tholj001,encae001,iztum001,lawrb002,goinr001,cabrm002,rasmc001,bautj002,,,,6/P,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,4
TBA201403310,TOR,1,1,1,0,0,X,0,0,myerw001,R,myerw001,R,dickr001,R,dickr001,R,tholj001,encae001,iztum001,lawrb002,goinr001,cabrm002,rasmc001,bautj002,,,,D8/L,F,F,9,2,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
TBA201403310,TOR,1,1,1,1,2,FCBS,0,0,zobrb001,L,zobrb001,L,dickr001,R,dickr001,R,tholj001,encae001,iztum001,lawrb002,goinr001,cabrm002,rasmc001,bautj002,,myerw001,,K,F,F,4,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,dickr001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
TBA201403310,TOR,1,1,2,1,0,*BX,0,0,longe001,R,longe001,R,dickr001,R,dickr001,R,tholj001,encae001,iztum001,lawrb002,goinr001,cabrm002,rasmc001,bautj002,,myerw001,,S8/G.2-H,F,F,5,4,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,dickr001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
TBA201403310,TOR,1,1,2,0,2,CCX,0,1,lonej001,L,lonej001,L,dickr001,R,dickr001,R,tholj001,encae001,iztum001,lawrb002,goinr001,cabrm002,rasmc001,bautj002,longe001,,,4/P,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,dickr001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,8
TBA201403310,TOR,2,0,0,2,2,CBCBS,0,1,encae001,R,encae001,R,pricd001,L,pricd001,L,molij001,lonej001,zobrb001,longe001,escoy001,dejed001,jennd002,myerw001,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
TBA201403310,TOR,2,0,1,0,1,CX,0,1,navad001,R,navad001,R,pricd001,L,pricd001,L,molij001,lonej001,zobrb001,longe001,escoy001,dejed001,jennd002,myerw001,,,,43/G,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,10
