MIL201403310,ATL,1,0,0,2,0,BBX,0,0,heywj001,L,heywj001,L,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,S8/G,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
MIL201403310,ATL,1,0,0,3,2,B*BBCF>X,0,0,uptob001,R,uptob001,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,heywj001,,,63/G.1-2,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,63,,,,F,F,F,F,F,F,F,F,F,gally001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,2
MIL201403310,ATL,1,0,1,2,1,CB*BX,0,0,freef001,L,freef001,L,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,heywj001,,7/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,gally001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,3
MIL201403310,ATL,1,0,2,1,0,BX,0,0,johnc003,R,johnc003,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,heywj001,,9/F,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,gally001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,4
MIL201403310,ATL,1,1,0,0,0,X,0,0,gomec002,R,gomec002,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,,,,S7/G+.BX3(75)(E7),T,F,8,1,20,T,T,1,F,F,1,F,F,0,F,F,7,G,F,F,,1,7,F,0,N,0,N,0,0,0,0,75,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,7,0,0,0,0,5
MIL201403310,ATL,1,1,1,2,2,CBBFFX,0,0,seguj002,R,seguj002,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,,,,63/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,6
MIL201403310,ATL,1,1,2,0,2,SSFX,0,0,braur002,R,braur002,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,,,,7/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,7
MIL201403310,ATL,2,0,0,3,2,FCBFFBFBFFFB,0,0,uptoj001,R,uptoj001,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,W,T,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
MIL201403310,ATL,2,0,0,0,1,CX,0,0,uggld001,R,uggld001,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,uptoj001,,,9/F,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,gally001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,9
MIL201403310,ATL,2,0,1,1,2,C*B1SS,0,0,gatte001,R,gatte001,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,uptoj001,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,gally001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
MIL201403310,ATL,2,0,2,1,1,F*BX,0,0,simma001,R,simma001,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,uptoj001,,,S4/G.1-2,F,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,gally001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
MIL201403310,ATL,2,0,2,1,0,BX,0,0,tehej001,R,tehej001,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,simma001,uptoj001,,23/G-,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,2,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,23,,,,F,F,F,F,F,F,F,F,F,gally001,gally001,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,12
MIL201403310,ATL,2,1,0,0,2,FFX,0,0,ramia001,R,ramia001,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,,,,S8/G,T,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
MIL201403310,ATL,2,1,0,2,2,CBCBX,0,0,lucrj001,R,lucrj001,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,ramia001,,,S9/G+.1-2,F,F,2,5,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,tehej001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
MIL201403310,ATL,2,1,0,1,2,BSSX,0,0,davik003,R,davik003,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,lucrj001,ramia001,,7/F,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,tehej001,tehej001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,15
MIL201403310,ATL,2,1,1,2,1,BSBX,0,0,overl001,L,overl001,L,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,lucrj001,ramia001,,3/LDP.2X2(36),F,F,3,7,2,T,T,0,F,F,2,T,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,3,,36,,F,F,F,F,F,F,F,F,F,tehej001,tehej001,,F,F,F,F,F,,,,,0,3,6,0,3,0,0,0,0,16
MIL201403310,ATL,3,0,0,0,1,CX,0,0,heywj001,L,heywj001,L,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,8/F,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,17
MIL201403310,ATL,3,0,1,1,2,FSFBS,0,0,uptob001,R,uptob001,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
MIL201403310,ATL,3,0,2,0,0,X,0,0,freef001,L,freef001,L,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,8/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,19
MIL201403310,ATL,3,1,0,1,1,BFX,0,0,genns001,L,genns001,L,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,,,,4/L,T,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,20
MIL201403310,ATL,3,1,1,1,1,BSX,0,0,gally001,R,gally001,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,,,,4/P,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,21
MIL201403310,ATL,3,1,2,2,2,SBFFFBS,0,0,gomec002,R,gomec002,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
MIL201403310,ATL,4,0,0,2,2,CBCBX,0,0,johnc003,R,johnc003,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,53/G,T,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,23
MIL201403310,ATL,4,0,1,2,1,FBBX,0,0,uptoj001,R,uptoj001,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,9/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,24
MIL201403310,ATL,4,0,2,2,2,CCBBFX,0,0,uggld001,R,uggld001,R,gally001,R,gally001,R,lucrj001,overl001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,7/L,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,25
MIL201403310,ATL,4,1,0,3,0,BBBB,0,0,seguj002,R,seguj002,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,,,,W,T,F,6,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
MIL201403310,ATL,4,1,0,1,1,11BC1>X,0,0,braur002,R,braur002,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,seguj002,,,S7/L-.1-3,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,tehej001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
MIL201403310,ATL,4,1,0,1,0,B>B,0,0,ramia001,R,ramia001,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,braur002,,seguj002,SB2,F,F,5,4,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,tehej001,,tehej001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
MIL201403310,ATL,4,1,0,2,1,B>B.SX,0,0,ramia001,R,ramia001,R,tehej001,R,tehej001,R,gatte001,freef001,uggld001,johnc003,simma001,uptoj001,uptob001,heywj001,,braur002,seguj002,D7/L+.3-H;2-H,F,F,5,4,21,T,T,2,F,F,0,F,F,2,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,tehej001,tehej001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
