SDN201004120,ATL,2,1,0,0,2,CCX,0,0,headc001,L,headc001,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,8/F,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,13
SDN201004120,ATL,2,1,1,1,2,BCCX,0,0,venaw001,L,venaw001,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,T9/L,F,F,9,6,22,T,T,3,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
SDN201004120,ATL,2,1,1,1,1,BCX,0,0,hundn001,R,hundn001,R,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,venaw001,S6/G.3-H,F,F,2,7,20,T,T,1,F,F,0,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,jurrj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
SDN201004120,ATL,2,1,1,1,2,CB>F1FFC,0,1,gwynt002,L,gwynt002,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,hundn001,,,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,jurrj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
SDN201004120,ATL,2,1,2,2,2,CFBBX,0,1,corrk001,R,corrk001,R,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,hundn001,,,4/L-,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,jurrj001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,17
SDN201004120,ATL,3,0,0,2,2,CFBBFX,0,1,jurrj001,R,jurrj001,R,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,43/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,18
SDN201004120,ATL,3,0,1,1,0,BX,0,1,cabrm002,L,cabrm002,L,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,43/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,19
SDN201004120,ATL,3,0,2,3,2,FFBBBB,0,1,pradm001,R,pradm001,R,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,W,F,F,4,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
SDN201004120,ATL,3,0,2,0,1,SC,0,1,jonec004,L,jonec004,L,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,pradm001,,,PB.1-2,F,F,5,3,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,corrk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
SDN201004120,ATL,3,0,2,1,2,SC.*BX,0,1,jonec004,L,jonec004,L,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,pradm001,,7/F,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,corrk001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,22
