SEA201204130,OAK,1,0,0,0,2,CCS,0,0,weekj001,L,weekj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,,,,K,T,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
SEA201204130,OAK,1,0,1,0,2,FCFT,0,0,crisc001,L,crisc001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,,,,K,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
SEA201204130,OAK,1,0,2,0,1,CX,0,0,reddj001,L,reddj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,,,,7/L,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,3
SEA201204130,OAK,1,1,0,3,2,CFFBBBX,0,0,figgc001,L,figgc001,L,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,,,,9/F,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,4
SEA201204130,OAK,1,1,1,1,1,CBX,0,0,ackld001,L,ackld001,L,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,,,,S8/L,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
SEA201204130,OAK,1,1,1,0,0,1X,0,0,suzui001,L,suzui001,L,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,ackld001,,,8/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,colob001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,6
SEA201204130,OAK,1,1,2,3,1,B1BF1BB,0,0,smoaj001,L,smoaj001,L,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,ackld001,,,W.1-2,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,colob001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
SEA201204130,OAK,1,1,2,1,2,TBSX,0,0,seagk001,L,seagk001,L,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,smoaj001,ackld001,,7/F,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,colob001,colob001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,8
SEA201204130,OAK,2,0,0,3,2,BFFBFBS,0,0,cespy001,R,cespy001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,,,,K,T,F,8,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
SEA201204130,OAK,2,0,1,3,2,CFBBFBX,0,0,smits002,L,smits002,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,,,,S7/L,F,F,10,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
SEA201204130,OAK,2,0,1,0,1,CX,0,0,suzuk001,R,suzuk001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,smits002,,,64(1)3/GDP,F,F,2,6,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,11
SEA201204130,OAK,2,1,0,1,2,SCBFX,0,0,montj003,R,montj003,R,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,,,,63/G,T,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,12
SEA201204130,OAK,2,1,1,1,2,CFBC,0,0,saunm001,L,saunm001,L,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,,,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
SEA201204130,OAK,2,1,2,1,2,CBFX,0,0,olivm001,R,olivm001,R,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,,,,9/L,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
SEA201204130,OAK,3,0,0,0,0,X,0,0,bartd001,L,bartd001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,,,,S9/G,T,F,3,7,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
SEA201204130,OAK,3,0,0,1,2,CBCX,0,0,donaj001,R,donaj001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,bartd001,,,63/G.1-2,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,63,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,16
SEA201204130,OAK,3,0,1,1,0,*BX,0,0,pennc001,L,pennc001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,,bartd001,,D8/F.2-H,F,F,6,9,21,T,T,2,F,F,0,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
SEA201204130,OAK,3,0,1,3,2,BBFFBB,1,0,weekj001,L,weekj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,,pennc001,,W,F,F,4,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
SEA201204130,OAK,3,0,1,1,2,FFBX,1,0,crisc001,L,crisc001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,weekj001,pennc001,,S7/L.2-H;1-2,F,F,7,2,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,4,0,,,,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
SEA201204130,OAK,3,0,1,0,2,FFC,2,0,reddj001,L,reddj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,crisc001,weekj001,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
SEA201204130,OAK,3,0,2,1,2,BFFX,2,0,cespy001,R,cespy001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,seagk001,ryanb002,figgc001,saunm001,suzui001,crisc001,weekj001,,1/P,F,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,1,P,F,F,,0,0,N,0,N,0,N,0,1,2,0,1,,,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,21
SEA201204130,OAK,3,1,0,0,1,CX,2,0,ryanb002,R,ryanb002,R,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,,,,8/F,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,22
SEA201204130,OAK,3,1,1,2,2,BBCFT,2,0,figgc001,L,figgc001,L,colob001,R,colob001,R,suzuk001,bartd001,weekj001,donaj001,pennc001,crisc001,cespy001,reddj001,,,,K,F,F,7,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
