OAK201004050,SEA,2,0,1,1,2,CSBX,1,0,gutif001,R,gutif001,R,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,53/G,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,12
OAK201004050,SEA,2,0,2,3,1,BBFBX,1,0,johnr009,R,johnr009,R,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,HR/7/F,F,F,2,8,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
OAK201004050,SEA,2,0,2,0,1,FX,2,0,wilsj002,R,wilsj002,R,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,8/F,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,14
OAK201004050,SEA,2,1,0,0,0,X,2,0,kouzk001,R,kouzk001,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,63/G,T,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,15
OAK201004050,SEA,2,1,1,3,1,CBBBB,2,0,suzuk001,R,suzuk001,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,W,F,F,2,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
OAK201004050,SEA,2,1,1,0,2,CFC,2,0,chave001,L,chave001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,suzuk001,,,K,F,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
OAK201004050,SEA,2,1,2,1,0,B1X,2,0,ellim001,R,ellim001,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,suzuk001,,,54(1)/FO/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,18
OAK201004050,SEA,3,0,0,1,2,CFBFFFX,2,0,suzui001,L,suzui001,L,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,S8/G,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
OAK201004050,SEA,3,0,0,2,1,1BC11B>B,2,0,figgc001,L,figgc001,L,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,suzui001,,,SB2,F,F,4,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,sheeb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
OAK201004050,SEA,3,0,0,3,1,1BC11B>B.>B,2,0,figgc001,L,figgc001,L,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,suzui001,,W+CS3(25),F,F,4,2,14,T,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,25,,F,F,F,F,T,F,F,F,F,,sheeb001,,F,F,F,F,F,,,,,0,5,0,0,2,0,0,0,0,21
OAK201004050,SEA,3,0,1,1,2,1FP1F>B,2,0,kotcc001,L,kotcc001,L,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,figgc001,,,SB2.1-3(E2/TH2),F,F,3,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,T,0,N,0,N,0,3,0,0,,,,,T,F,F,F,F,F,F,F,F,sheeb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
OAK201004050,SEA,3,0,1,2,2,1FP1F>B.X,2,0,kotcc001,L,kotcc001,L,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,figgc001,7/SF/F.3-H(UR),F,F,3,3,2,T,F,0,F,T,1,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,5,7,,,,F,F,F,F,F,F,F,F,F,,,sheeb001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,23
OAK201004050,SEA,3,0,2,3,2,SBFBFBS,3,0,bradm001,L,bradm001,L,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,K,F,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
OAK201004050,SEA,3,1,0,1,1,BFX,3,0,buckt001,L,buckt001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,63/G,T,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,25
OAK201004050,SEA,3,1,1,3,2,BFBBFS,3,0,pennc001,L,pennc001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
OAK201004050,SEA,3,1,2,0,2,CCFC,3,0,davir003,R,davir003,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
OAK201004050,SEA,4,0,0,3,0,BBBB,3,0,grifk002,L,grifk002,L,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,W,T,F,10,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
