HOU201104080,FLO,1,0,0,1,0,BX,0,0,coghc001,L,coghc001,L,rodrw002,L,rodrw002,L,towlj001,wallb001,hallb001,johnc003,sanca005,lee-c001,bourm001,pench001,,,,7/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,1
HOU201104080,FLO,1,0,1,1,0,BX,0,0,infao001,R,infao001,R,rodrw002,L,rodrw002,L,towlj001,wallb001,hallb001,johnc003,sanca005,lee-c001,bourm001,pench001,,,,9/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,2
HOU201104080,FLO,1,0,2,0,1,CX,0,0,ramih003,R,ramih003,R,rodrw002,L,rodrw002,L,towlj001,wallb001,hallb001,johnc003,sanca005,lee-c001,bourm001,pench001,,,,31/G,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,3
HOU201104080,FLO,1,1,0,1,1,CBX,0,0,bourm001,L,bourm001,L,nolar001,R,nolar001,R,hayeb001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,bonie001,,,,3/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,4
HOU201104080,FLO,1,1,1,2,2,FBCBX,0,0,sanca005,R,sanca005,R,nolar001,R,nolar001,R,hayeb001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,bonie001,,,,63/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,5
HOU201104080,FLO,1,1,2,1,1,CBX,0,0,pench001,R,pench001,R,nolar001,R,nolar001,R,hayeb001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,bonie001,,,,D8/F+,F,F,9,3,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
HOU201104080,FLO,1,1,2,0,2,SFB,0,0,lee-c001,R,lee-c001,R,nolar001,R,nolar001,R,hayeb001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,bonie001,,pench001,,WP.2-3,F,F,7,4,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,nolar001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
HOU201104080,FLO,1,1,2,1,2,SFB.X,0,0,lee-c001,R,lee-c001,R,nolar001,R,nolar001,R,hayeb001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,bonie001,,,pench001,31/G,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,31,,,,F,F,F,F,F,F,F,F,F,,,nolar001,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,8
HOU201104080,FLO,2,0,0,2,2,CFBBFFX,0,0,sancg001,R,sancg001,R,rodrw002,L,rodrw002,L,towlj001,wallb001,hallb001,johnc003,sanca005,lee-c001,bourm001,pench001,,,,S5/G+.B-2(E5/TH1),T,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,T,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
HOU201104080,FLO,2,0,0,0,2,CFFX,0,0,morrl001,L,morrl001,L,rodrw002,L,rodrw002,L,towlj001,wallb001,hallb001,johnc003,sanca005,lee-c001,bourm001,pench001,,sancg001,,3/G.2-3,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,3,,,,F,F,F,F,F,F,F,F,F,,rodrw002,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,10
