SDN201504090,SFN,1,0,0,3,1,CBBBB,0,0,aokin001,L,aokin001,L,kenni001,R,kenni001,R,norrd001,alony001,gyorj001,middw001,amara001,uptoj001,myerw001,kempm001,,,,W,T,F,7,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
SDN201504090,SFN,1,0,0,0,1,1CX,0,0,panij002,L,panij002,L,kenni001,R,kenni001,R,norrd001,alony001,gyorj001,middw001,amara001,uptoj001,myerw001,kempm001,aokin001,,,54(1)/FO/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,kenni001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,2
SDN201504090,SFN,1,0,1,0,1,FX,0,0,pagaa001,L,pagaa001,L,kenni001,R,kenni001,R,norrd001,alony001,gyorj001,middw001,amara001,uptoj001,myerw001,kempm001,panij002,,,23/G-.1-2,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,2,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,23,,,,F,F,F,F,F,F,F,F,F,kenni001,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,3
SDN201504090,SFN,1,0,2,0,1,SX,0,0,poseb001,R,poseb001,R,kenni001,R,kenni001,R,norrd001,alony001,gyorj001,middw001,amara001,uptoj001,myerw001,kempm001,,panij002,,63/G,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,kenni001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,4
SDN201504090,SFN,1,1,0,0,0,X,0,0,myerw001,R,myerw001,R,hudst001,R,hudst001,R,poseb001,ariaj001,panij002,mcgec001,crawb001,aokin001,pagaa001,blang001,,,,53/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,5
SDN201504090,SFN,1,1,1,1,1,BCX,0,0,norrd001,R,norrd001,R,hudst001,R,hudst001,R,poseb001,ariaj001,panij002,mcgec001,crawb001,aokin001,pagaa001,blang001,,,,63/G,F,F,2,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,6
SDN201504090,SFN,1,1,2,0,2,CCX,0,0,kempm001,R,kempm001,R,hudst001,R,hudst001,R,poseb001,ariaj001,panij002,mcgec001,crawb001,aokin001,pagaa001,blang001,,,,63/G,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,7
SDN201504090,SFN,2,0,0,2,2,FCBBC,0,0,crawb001,L,crawb001,L,kenni001,R,kenni001,R,norrd001,alony001,gyorj001,middw001,amara001,uptoj001,myerw001,kempm001,,,,K,T,F,6,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
SDN201504090,SFN,2,0,1,0,1,CX,0,0,mcgec001,R,mcgec001,R,kenni001,R,kenni001,R,norrd001,alony001,gyorj001,middw001,amara001,uptoj001,myerw001,kempm001,,,,S8/G+,F,F,5,6,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
SDN201504090,SFN,2,0,1,0,2,SFX,0,0,blang001,L,blang001,L,kenni001,R,kenni001,R,norrd001,alony001,gyorj001,middw001,amara001,uptoj001,myerw001,kempm001,mcgec001,,,S9/G.1-2,F,F,9,7,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,kenni001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
