BAL201403310,BOS,2,0,0,2,2,CBBFX,0,0,bogax001,R,bogax001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,sizeg001,carpm001,,7/F,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,tillc001,tillc001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,11
BAL201403310,BOS,2,0,1,0,1,FX,0,0,piera001,L,piera001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,sizeg001,carpm001,,8/F.2-3,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,3,0,8,,,,F,F,F,F,F,F,F,F,F,tillc001,tillc001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,12
BAL201403310,BOS,2,0,2,0,2,CTC,0,0,middw001,R,middw001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,sizeg001,,carpm001,K,F,F,5,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,tillc001,,tillc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
BAL201403310,BOS,2,1,0,3,2,CCBBBFFB,0,0,cruzn002,R,cruzn002,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,W,T,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
BAL201403310,BOS,2,1,0,1,2,BCFFX,0,0,wietm001,R,wietm001,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,cruzn002,,,S8/L-.1-3,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
BAL201403310,BOS,2,1,0,1,2,FBFX,0,0,yound003,R,yound003,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,wietm001,,cruzn002,43(B)6(1)/GDP.3-H(NR),F,F,10,7,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,4,43,36,,,F,F,F,F,F,F,F,F,F,lestj001,,lestj001,F,F,F,F,F,,,,,0,3,6,0,4,3,0,0,0,16
BAL201403310,BOS,2,1,2,1,2,CCBX,0,1,flahr001,L,flahr001,L,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,43/G-,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,17
BAL201403310,BOS,3,0,0,1,1,BFX,0,1,navad002,L,navad002,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,13/G,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,18
BAL201403310,BOS,3,0,1,0,2,CFX,0,1,pedrd001,R,pedrd001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,3/G-,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,19
BAL201403310,BOS,3,0,2,2,2,CSBBX,0,1,ortid001,L,ortid001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,S9/L,F,F,10,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
BAL201403310,BOS,3,0,2,2,2,BSS*BX,0,1,napom001,R,napom001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,ortid001,,,D7/L.1-3,F,F,3,4,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
BAL201403310,BOS,3,0,2,1,2,FCFBFS,0,1,carpm001,L,carpm001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,napom001,ortid001,K23,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,23,,,,F,F,F,F,F,F,F,F,F,,tillc001,tillc001,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,22
BAL201403310,BOS,3,1,0,1,1,CBX,0,1,schoj001,R,schoj001,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,S7/G,T,F,4,9,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
BAL201403310,BOS,3,1,0,3,1,BBBCX,0,1,markn001,L,markn001,L,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,schoj001,,,6/P,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,24
BAL201403310,BOS,3,1,1,2,1,BCBX,0,1,hardj003,R,hardj003,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,schoj001,,,54(1)3/GDP,F,F,6,2,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,25
BAL201403310,BOS,4,0,0,3,1,BCBBX,0,1,sizeg001,L,sizeg001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,HR/9/F,T,F,8,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
BAL201403310,BOS,4,0,0,0,2,CCX,1,1,bogax001,R,bogax001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,9/F,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,27
BAL201403310,BOS,4,0,1,1,1,BFX,1,1,piera001,L,piera001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,S8/L-,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
BAL201403310,BOS,4,0,1,2,0,BBX,1,1,middw001,R,middw001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,piera001,,,9/F,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,29
BAL201403310,BOS,4,0,2,1,2,CFBX,1,1,navad002,L,navad002,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,piera001,,,7/L,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,30
BAL201403310,BOS,4,1,0,0,0,X,1,1,jonea003,R,jonea003,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,S9/G,T,F,8,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
BAL201403310,BOS,4,1,0,1,0,*BX,1,1,davic003,L,davic003,L,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,jonea003,,,64(1)/FO/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,32
BAL201403310,BOS,4,1,1,1,2,CBSFX,1,1,cruzn002,R,cruzn002,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,davic003,,,4/P,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,33
BAL201403310,BOS,4,1,2,0,2,FSC,1,1,wietm001,R,wietm001,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,davic003,,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
BAL201403310,BOS,5,0,0,2,2,CBFFFFFFFBX,1,1,pedrd001,R,pedrd001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,8/F,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,35
BAL201403310,BOS,5,0,1,1,0,BX,1,1,ortid001,L,ortid001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,8/F,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,36
BAL201403310,BOS,5,0,2,3,1,FBBBB,1,1,napom001,R,napom001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,W,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
BAL201403310,BOS,5,0,2,2,2,CSFFBBX,1,1,carpm001,L,carpm001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,napom001,,,53/G-,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,53,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,38
BAL201403310,BOS,5,1,0,1,1,SBX,1,1,yound003,R,yound003,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,53/G,T,F,10,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,39
BAL201403310,BOS,5,1,1,1,1,BSX,1,1,flahr001,L,flahr001,L,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,7/F,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,40
BAL201403310,BOS,5,1,2,1,2,SCFBS,1,1,schoj001,R,schoj001,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,K,F,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,41
BAL201403310,BOS,6,0,0,2,2,.CBBFFX,1,1,sizeg001,L,sizeg001,L,britz001,L,britz001,L,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,63/G,T,F,8,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,42
BAL201403310,BOS,6,0,1,1,1,BFX,1,1,bogax001,R,bogax001,R,britz001,L,britz001,L,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,D9/L,F,F,6,7,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
BAL201403310,BOS,6,0,1,0,2,CSX,1,1,piera001,L,piera001,L,britz001,L,britz001,L,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,bogax001,,53/G.2-3,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,53,,,,F,F,F,F,F,F,F,F,F,,britz001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,44
BAL201403310,BOS,6,0,2,0,0,X,1,1,middw001,R,middw001,R,britz001,L,britz001,L,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,bogax001,53/G,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,53,,,,F,F,F,F,F,F,F,F,F,,,britz001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,45
BAL201403310,BOS,6,1,0,1,2,BFFC,1,1,markn001,L,markn001,L,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,K,T,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
BAL201403310,BOS,6,1,1,0,1,CX,1,1,hardj003,R,hardj003,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,53/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,47
BAL201403310,BOS,6,1,2,3,2,BCBBSX,1,1,jonea003,R,jonea003,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,S8/G,F,F,8,3,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
BAL201403310,BOS,6,1,2,1,2,SF*BFFS,1,1,davic003,L,davic003,L,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,jonea003,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
BAL201403310,BOS,7,0,0,2,0,BBX,1,1,navad002,R,navad002,R,britz001,L,britz001,L,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,53/G,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,50
BAL201403310,BOS,7,0,1,1,0,BX,1,1,pedrd001,R,pedrd001,R,britz001,L,britz001,L,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,13/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,51
BAL201403310,BOS,7,0,2,2,0,BBX,1,1,ortid001,L,ortid001,L,britz001,L,britz001,L,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,3/G,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,52
BAL201403310,BOS,7,1,0,0,0,X,1,1,cruzn002,R,cruzn002,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,HR/7/L,T,F,7,5,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
BAL201403310,BOS,7,1,0,2,2,BCFBS,1,2,wietm001,R,wietm001,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
BAL201403310,BOS,7,1,1,0,2,SFS,1,2,yound003,R,yound003,R,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,K,F,F,10,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
BAL201403310,BOS,7,1,2,0,2,CFC,1,2,flahr001,L,flahr001,L,lestj001,L,lestj001,L,piera001,napom001,pedrd001,middw001,bogax001,carpm001,sizeg001,navad002,,,,K,F,F,5,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,56
BAL201403310,BOS,8,0,0,3,2,.BSBBFFFB,1,2,napom001,R,napom001,R,meeke001,R,meeke001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,,,W,T,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
BAL201403310,BOS,8,0,0,0,0,X,1,2,carpm001,L,carpm001,L,meeke001,R,meeke001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,napom001,,,313/G+.1-2,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,313,,,,F,F,F,F,F,F,F,F,F,meeke001,,,F,F,F,F,F,,,,,0,3,0,0,3,1,0,0,0,58
BAL201403310,BOS,8,0,1,2,2,.BBTCS,1,2,sizeg001,L,sizeg001,L,meeke001,R,meeke001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,bradj001,,K23,F,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,23,,,,F,F,F,F,F,F,F,F,F,,meeke001,,F,F,F,T,F,,napom001,,,0,3,0,0,2,0,0,0,0,59
BAL201403310,BOS,8,0,2,3,1,BBCBB,1,2,bogax001,R,bogax001,R,meeke001,R,meeke001,R,wietm001,davic003,schoj001,flahr001,hardj003,cruzn002,jonea003,markn001,,bradj001,,W,F,F,6,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,meeke001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
