FLO201104010,NYN,2,0,2,1,2,CSB1N,0,0,emaub001,R,emaub001,R,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,davii001,,,BK.1-2,F,F,4,7,11,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,johnj009,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
FLO201104010,NYN,2,0,2,1,2,CSB1N.X,0,0,emaub001,R,emaub001,R,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,davii001,,63/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,johnj009,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,13
FLO201104010,NYN,2,1,0,0,0,X,0,0,morrl001,L,morrl001,L,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,63/G+,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,14
FLO201104010,NYN,2,1,1,2,2,BBSSFFFX,0,0,buckj001,R,buckj001,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,7/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,15
FLO201104010,NYN,2,1,2,2,2,CBFBFFX,0,0,murpd004,R,murpd004,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,43/G,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,16
FLO201104010,NYN,3,0,0,1,2,BFFS,0,0,tholj001,L,tholj001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
FLO201104010,NYN,3,0,1,1,2,CFBX,0,0,pelfm001,R,pelfm001,R,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,,,13/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,18
FLO201104010,NYN,3,0,2,2,2,CBCBFX,0,0,reyej001,L,reyej001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,,,43/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,19
FLO201104010,NYN,3,1,0,1,2,CBFFS,0,0,johnj009,L,johnj009,L,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
FLO201104010,NYN,3,1,1,2,2,CBFBX,0,0,coghc001,L,coghc001,L,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,43/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
FLO201104010,NYN,3,1,2,0,1,SX,0,0,infao001,R,infao001,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,13/G-,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,22
