TBA201204060,NYA,2,0,0,0,0,H,0,4,teixm001,L,teixm001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,rodra001,,HP,F,F,3,5,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,shiej002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
TBA201204060,NYA,2,0,0,1,2,SBFX,0,4,swisn001,L,swisn001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,teixm001,rodra001,,3/G.2-3;1-2,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,3,,,,F,F,F,F,F,F,F,F,F,shiej002,shiej002,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,13
TBA201204060,NYA,2,0,1,0,0,X,0,4,ibanr001,L,ibanr001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,teixm001,rodra001,43/G.3-H;2-3,F,F,10,7,2,T,T,0,F,F,1,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,4,43,,,,F,F,F,F,F,F,F,F,F,,shiej002,shiej002,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,14
TBA201204060,NYA,2,0,2,3,2,BBCBCB,1,4,martr004,R,martr004,R,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,teixm001,W+WP.3-H(NR),F,F,2,8,14,T,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,shiej002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
TBA201204060,NYA,2,0,2,0,1,CX,2,4,gardb001,L,gardb001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,martr004,,,S7/L.1-2,F,F,7,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,shiej002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
TBA201204060,NYA,2,0,2,3,0,BBBB,2,4,jeted001,R,jeted001,R,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,gardb001,martr004,,W.2-3;1-2,F,F,6,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,shiej002,shiej002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
TBA201204060,NYA,2,0,2,0,2,CSS,2,4,granc001,L,granc001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,jeted001,gardb001,martr004,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,shiej002,shiej002,shiej002,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
TBA201204060,NYA,2,1,0,2,1,BTBX,2,4,molij001,R,molij001,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,,,53/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,19
TBA201204060,NYA,2,1,1,3,2,CBBBCS,2,4,joycm001,L,joycm001,L,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,,,K,F,F,7,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
TBA201204060,NYA,2,1,2,2,2,CFBFFBX,2,4,jennd002,R,jennd002,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,,,13/L,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,21
