ARI201403220,LAN,2,0,2,1,1,CBX,1,0,ellia001,R,ellia001,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,vanss001,9/L,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,3,9,,,,F,F,F,F,F,F,F,F,F,,,milew001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,13
ARI201403220,LAN,2,1,0,1,1,CBX,1,0,montm001,L,montm001,L,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,7/L,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,14
ARI201403220,LAN,2,1,1,0,2,CCFS,1,0,owinc001,R,owinc001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
ARI201403220,LAN,2,1,2,1,2,CBSS,1,0,parrg001,L,parrg001,L,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,K23,F,F,9,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,16
ARI201403220,LAN,3,0,0,1,2,CSBS,1,0,kersc001,L,kersc001,L,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
ARI201403220,LAN,3,0,1,0,1,CX,1,0,puigy001,R,puigy001,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,13/G-,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,18
ARI201403220,LAN,3,0,2,3,2,CBFBFBFX,1,0,turnj001,R,turnj001,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,8/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,19
ARI201403220,LAN,3,1,0,2,2,BBFFFFFFX,1,0,milew001,L,milew001,L,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,43/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,20
ARI201403220,LAN,3,1,1,2,2,BBCFX,1,0,polla001,R,polla001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,53/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,21
ARI201403220,LAN,3,1,2,3,2,CSBBBB,1,0,hilla001,R,hilla001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,W,F,F,4,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
