ARI201304010,SLN,2,0,1,0,0,X,1,0,descd001,L,descd001,L,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,43/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,11
ARI201304010,SLN,2,0,2,0,2,FFS,1,0,kozmp001,R,kozmp001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
ARI201304010,SLN,2,1,0,2,2,CBCBFS,1,0,goldp001,R,goldp001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,K,T,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
ARI201304010,SLN,2,1,1,3,2,BSSBBX,1,0,kubej002,L,kubej002,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,9/F,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
ARI201304010,SLN,2,1,2,2,2,BCBCX,1,0,polla001,R,polla001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,S5/G,F,F,8,7,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
ARI201304010,SLN,2,1,2,1,1,CBX,1,0,pennc001,L,pennc001,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,polla001,,,6/P,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,waina001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,16
ARI201304010,SLN,3,0,0,1,2,CCBX,1,0,waina001,R,waina001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,43/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,17
ARI201304010,SLN,3,0,1,1,1,SBX,1,0,jay-j001,L,jay-j001,L,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,S8/L,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
ARI201304010,SLN,3,0,1,0,1,CX,1,0,carpm002,L,carpm002,L,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,jay-j001,,,46(1)3/GDP,F,F,5,2,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,kenni001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,19
ARI201304010,SLN,3,1,0,1,1,CBX,1,0,kenni001,R,kenni001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,63/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,20
ARI201304010,SLN,3,1,1,1,1,CBX,1,0,parrg001,L,parrg001,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,13/L,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,21
ARI201304010,SLN,3,1,2,0,1,CX,1,0,pradm001,R,pradm001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,4/P,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,22
ARI201304010,SLN,4,0,0,2,2,CBCBX,1,0,hollm001,R,hollm001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,63/G,T,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,23
ARI201304010,SLN,4,0,1,2,2,BBCSS,1,0,craia001,R,craia001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
ARI201304010,SLN,4,0,2,2,2,CBBFS,1,0,beltc001,L,beltc001,L,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
ARI201304010,SLN,4,1,0,2,0,BBX,1,0,hilla001,R,hilla001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,53/G,T,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,26
ARI201304010,SLN,4,1,1,2,2,BFBSFFX,1,0,montm001,L,montm001,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,S7/G,F,F,2,4,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
ARI201304010,SLN,4,1,1,2,2,SFBBX,1,0,goldp001,R,goldp001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,montm001,,,S7/L.1-2,F,F,3,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,waina001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
ARI201304010,SLN,4,1,1,1,2,CFF*BX,1,0,kubej002,L,kubej002,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,goldp001,montm001,,D9/F.2-H;1-3,F,F,7,6,21,T,T,2,F,F,0,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,waina001,waina001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
ARI201304010,SLN,4,1,1,1,1,SBX,1,1,polla001,R,polla001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,kubej002,goldp001,D87/L.3-H;2-H,F,F,8,7,21,T,T,2,F,F,0,F,F,2,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,waina001,waina001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
ARI201304010,SLN,4,1,1,1,2,BFCFFS,1,3,pennc001,L,pennc001,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,polla001,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,waina001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
ARI201304010,SLN,4,1,2,2,2,CCBBC,1,3,kenni001,R,kenni001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,polla001,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,waina001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
ARI201304010,SLN,5,0,0,1,2,CFBS,1,3,moliy001,R,moliy001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,K,T,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
ARI201304010,SLN,5,0,1,1,2,CSBS,1,3,descd001,L,descd001,L,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
ARI201304010,SLN,5,0,2,3,2,CBBCFBB,1,3,kozmp001,R,kozmp001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,W,F,F,6,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
ARI201304010,SLN,5,0,2,0,0,X,1,3,waina001,R,waina001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,kozmp001,,,64(1)/FO/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,kenni001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,36
ARI201304010,SLN,5,1,0,1,2,BCSFFFX,1,3,parrg001,L,parrg001,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,S8/L,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
ARI201304010,SLN,5,1,0,1,0,B>B,1,3,pradm001,R,pradm001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,parrg001,,,CS2(26),F,F,5,2,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,waina001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,38
ARI201304010,SLN,5,1,1,2,1,B>B.CX,1,3,pradm001,R,pradm001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,D9/F,F,F,5,2,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
ARI201304010,SLN,5,1,1,1,2,CCBX,1,3,hilla001,R,hilla001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,pradm001,,S4/G.2-H(E4/TH)(NR)(UR),F,F,4,3,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,1,4,T,0,N,0,N,1,0,5,0,,,,,F,F,F,F,F,F,F,F,F,,waina001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
ARI201304010,SLN,5,1,1,0,0,X,1,4,montm001,L,montm001,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,hilla001,,,36(1)3/GDP,F,F,2,4,2,T,T,0,F,F,2,T,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,36,,,F,F,F,F,F,F,F,F,F,waina001,,,F,F,F,F,F,,,,,0,6,3,0,3,6,0,0,0,41
ARI201304010,SLN,6,0,0,0,0,X,1,4,jay-j001,L,jay-j001,L,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,43/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,42
ARI201304010,SLN,6,0,1,1,2,CFBX,1,4,carpm002,L,carpm002,L,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,7/F,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,43
ARI201304010,SLN,6,0,2,0,2,SSX,1,4,hollm001,R,hollm001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,3/G,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,44
ARI201304010,SLN,6,1,0,2,1,BBCX,1,4,goldp001,R,goldp001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,63/G,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,45
ARI201304010,SLN,6,1,1,1,0,BX,1,4,kubej002,L,kubej002,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,S8/L,F,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
ARI201304010,SLN,6,1,1,0,1,CX,1,4,polla001,R,polla001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,kubej002,,,S7/G.1-2,F,F,8,7,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,waina001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
ARI201304010,SLN,6,1,1,3,2,CBFF*BBC,1,4,pennc001,L,pennc001,L,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,polla001,kubej002,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,waina001,waina001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
ARI201304010,SLN,6,1,2,0,2,CFC,1,4,kenni001,R,kenni001,R,waina001,R,waina001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,polla001,kubej002,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,waina001,waina001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
ARI201304010,SLN,7,0,0,1,2,FBFFFS,1,4,craia001,R,craia001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
ARI201304010,SLN,7,0,1,2,0,BBX,1,4,beltc001,L,beltc001,L,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,7/L,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,51
ARI201304010,SLN,7,0,2,1,2,FSBX,1,4,moliy001,R,moliy001,R,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,,,D8/F,F,F,2,6,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
ARI201304010,SLN,7,0,2,2,2,BBFFX,1,4,descd001,L,descd001,L,kenni001,R,kenni001,R,montm001,goldp001,hilla001,pradm001,pennc001,kubej002,polla001,parrg001,,moliy001,,S8/L.2-H;BX2(836),F,F,4,7,20,T,T,1,F,F,1,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,4,0,836,,,,F,F,F,F,F,F,F,F,F,,kenni001,,F,F,F,F,F,,,,,0,6,0,0,8,3,0,0,0,53
ARI201304010,SLN,7,1,0,2,2,.CBCFBX,2,4,parrg001,L,parrg001,L,salaf001,R,salaf001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,,,D8/F,T,F,9,1,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
ARI201304010,SLN,7,1,0,0,2,FFFX,2,4,pradm001,R,pradm001,R,salaf001,R,salaf001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,parrg001,,D8/F.2-H,F,F,5,2,21,T,T,2,F,F,0,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,salaf001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
ARI201304010,SLN,7,1,0,2,2,*BBCFX,2,5,hilla001,R,hilla001,R,salaf001,R,salaf001,R,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,pradm001,,S9/F-.2-3,F,F,4,3,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,salaf001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
ARI201304010,SLN,7,1,0,0,1,.CX,2,5,montm001,L,montm001,L,rzepm001,L,rzepm001,L,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,hilla001,,pradm001,8/SF/F.3-H;1-2,F,F,2,4,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,2,0,4,8,,,,F,F,F,F,F,F,F,F,F,salaf001,,salaf001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,57
ARI201304010,SLN,7,1,1,3,0,IIII,2,6,goldp001,R,goldp001,R,rzepm001,L,rzepm001,L,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,,hilla001,,IW,F,F,3,5,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,salaf001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
ARI201304010,SLN,7,1,1,3,2,SBBFBFX,2,6,kubej002,L,kubej002,L,rzepm001,L,rzepm001,L,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,goldp001,hilla001,,46(1)/FO/G.2-3,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,46,,,F,F,F,F,F,F,F,F,F,rzepm001,salaf001,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,59
ARI201304010,SLN,7,1,2,2,2,CBF*BS,2,6,polla001,R,polla001,R,rzepm001,L,rzepm001,L,moliy001,craia001,descd001,carpm002,kozmp001,hollm001,jay-j001,beltc001,kubej002,,hilla001,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,rzepm001,,salaf001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
