KCA201504060,CHA,1,0,0,3,2,BBBCCX,0,0,eatoa002,L,eatoa002,L,venty001,R,venty001,R,peres002,hosme001,infao001,mousm001,escoa003,gorda001,cainl001,riosa002,,,,43/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,1
KCA201504060,CHA,1,0,1,1,2,FFBX,0,0,cabrm002,L,cabrm002,L,venty001,R,venty001,R,peres002,hosme001,infao001,mousm001,escoa003,gorda001,cainl001,riosa002,,,,S9/G,F,F,7,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
KCA201504060,CHA,1,0,1,0,0,X,0,0,abrej003,R,abrej003,R,venty001,R,venty001,R,peres002,hosme001,infao001,mousm001,escoa003,gorda001,cainl001,riosa002,cabrm002,,,54(1)3/GDP,F,F,3,3,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,venty001,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,3
KCA201504060,CHA,1,1,0,0,2,CFX,0,0,escoa003,R,escoa003,R,samaj001,R,samaj001,R,flowt001,abrej003,johnm006,gillc001,ramia003,cabrm002,eatoa002,garca003,,,,9/F,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,4
KCA201504060,CHA,1,1,1,2,2,CBFFFBS,0,0,mousm001,L,mousm001,L,samaj001,R,samaj001,R,flowt001,abrej003,johnm006,gillc001,ramia003,cabrm002,eatoa002,garca003,,,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
KCA201504060,CHA,1,1,2,1,0,BX,0,0,cainl001,R,cainl001,R,samaj001,R,samaj001,R,flowt001,abrej003,johnm006,gillc001,ramia003,cabrm002,eatoa002,garca003,,,,6/P,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,6
KCA201504060,CHA,2,0,0,0,0,X,0,0,laroa001,L,laroa001,L,venty001,R,venty001,R,peres002,hosme001,infao001,mousm001,escoa003,gorda001,cainl001,riosa002,,,,7/F,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,7
KCA201504060,CHA,2,0,1,0,2,CTH,0,0,garca003,R,garca003,R,venty001,R,venty001,R,peres002,hosme001,infao001,mousm001,escoa003,gorda001,cainl001,riosa002,,,,HP,F,F,9,5,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
KCA201504060,CHA,2,0,1,0,1,CX,0,0,ramia003,R,ramia003,R,venty001,R,venty001,R,peres002,hosme001,infao001,mousm001,escoa003,gorda001,cainl001,riosa002,garca003,,,7/L,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,venty001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,9
KCA201504060,CHA,2,0,2,1,0,BX,0,0,gillc001,L,gillc001,L,venty001,R,venty001,R,peres002,hosme001,infao001,mousm001,escoa003,gorda001,cainl001,riosa002,garca003,,,D9/L.1-3,F,F,5,7,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,venty001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
