OAK201104010,SEA,1,0,0,3,2,CCBBFBFB,0,0,suzui001,L,suzui001,L,cahit001,R,cahit001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,willj004,crisc001,dejed001,,,,W,T,F,9,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
OAK201104010,SEA,1,0,0,1,2,1LB1CC,0,0,figgc001,L,figgc001,L,cahit001,R,cahit001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,willj004,crisc001,dejed001,suzui001,,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
OAK201104010,SEA,1,0,1,2,0,1BB>C,0,0,bradm001,L,bradm001,L,cahit001,R,cahit001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,willj004,crisc001,dejed001,suzui001,,,SB2,F,F,7,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,cahit001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
OAK201104010,SEA,1,0,1,2,2,1BB>C.SC,0,0,bradm001,L,bradm001,L,cahit001,R,cahit001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,willj004,crisc001,dejed001,,suzui001,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,cahit001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,4
OAK201104010,SEA,1,0,2,2,1,C*BBX,0,0,custj001,L,custj001,L,cahit001,R,cahit001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,willj004,crisc001,dejed001,,suzui001,,43/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,cahit001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,5
OAK201104010,SEA,1,1,0,3,1,BBBCX,0,0,crisc001,L,crisc001,L,hernf002,R,hernf002,R,olivm001,smoaj001,wilsj002,figgc001,ryanb002,bradm001,langr002,suzui001,,,,S7/L,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
OAK201104010,SEA,1,1,0,1,2,CB1CX,0,0,bartd001,L,bartd001,L,hernf002,R,hernf002,R,olivm001,smoaj001,wilsj002,figgc001,ryanb002,bradm001,langr002,suzui001,crisc001,,,23/G.1-2,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,2,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,23,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,7
OAK201104010,SEA,1,1,1,1,0,BX,0,0,dejed001,L,dejed001,L,hernf002,R,hernf002,R,olivm001,smoaj001,wilsj002,figgc001,ryanb002,bradm001,langr002,suzui001,,crisc001,,43/G.2-3,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,8
OAK201104010,SEA,1,1,2,0,1,CX,0,0,willj004,R,willj004,R,hernf002,R,hernf002,R,olivm001,smoaj001,wilsj002,figgc001,ryanb002,bradm001,langr002,suzui001,,,crisc001,HR/7/F.3-H,F,F,7,4,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
OAK201104010,SEA,1,1,2,3,2,BCBCFBX,0,2,matsh001,L,matsh001,L,hernf002,R,hernf002,R,olivm001,smoaj001,wilsj002,figgc001,ryanb002,bradm001,langr002,suzui001,,,,43/G,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,10
OAK201104010,SEA,2,0,0,2,2,BFSFBX,0,2,smoaj001,L,smoaj001,L,cahit001,R,cahit001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,willj004,crisc001,dejed001,,,,3/G,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,11
OAK201104010,SEA,2,0,1,1,2,BCCS,0,2,olivm001,R,olivm001,R,cahit001,R,cahit001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,willj004,crisc001,dejed001,,,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
OAK201104010,SEA,2,0,2,2,2,BBCFX,0,2,langr002,L,langr002,L,cahit001,R,cahit001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,willj004,crisc001,dejed001,,,,43/G-,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,13
OAK201104010,SEA,2,1,0,3,2,CBBBCX,0,2,suzuk001,R,suzuk001,R,hernf002,R,hernf002,R,olivm001,smoaj001,wilsj002,figgc001,ryanb002,bradm001,langr002,suzui001,,,,9/F,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
OAK201104010,SEA,2,1,1,2,2,BCBCX,0,2,ellim001,R,ellim001,R,hernf002,R,hernf002,R,olivm001,smoaj001,wilsj002,figgc001,ryanb002,bradm001,langr002,suzui001,,,,63/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,15
OAK201104010,SEA,2,1,2,3,2,BSSBFBC,0,2,kouzk001,R,kouzk001,R,hernf002,R,hernf002,R,olivm001,smoaj001,wilsj002,figgc001,ryanb002,bradm001,langr002,suzui001,,,,K,F,F,5,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
OAK201104010,SEA,3,0,0,1,2,CFBX,0,2,ryanb002,R,ryanb002,R,cahit001,R,cahit001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,willj004,crisc001,dejed001,,,,53/G,T,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,17
