CLE201304080,NYA,1,0,0,1,1,BCX,0,0,gardb001,L,gardb001,L,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,,,3/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,1
CLE201304080,NYA,1,0,1,3,2,BBCBFB,0,0,canor001,L,canor001,L,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,,,W,F,F,4,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
CLE201304080,NYA,1,0,1,2,1,BCBX,0,0,youkk001,R,youkk001,R,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,canor001,,,S9/L-.1-2,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,jimeu001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
CLE201304080,NYA,1,0,1,2,0,BBX,0,0,hafnt001,L,hafnt001,L,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,youkk001,canor001,,HR/8/F.2-H;1-H,F,F,10,4,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,4,4,0,,,,,F,F,F,F,F,F,F,F,F,jimeu001,jimeu001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
CLE201304080,NYA,1,0,1,3,0,BBBB,3,0,wellv001,R,wellv001,R,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,,,W,F,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
CLE201304080,NYA,1,0,1,0,1,C>B,3,0,suzui001,L,suzui001,L,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,wellv001,,,SB2,F,F,9,6,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,jimeu001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
CLE201304080,NYA,1,0,1,1,1,C>B.X,3,0,suzui001,L,suzui001,L,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,wellv001,,43/G.2-3,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,jimeu001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,7
CLE201304080,NYA,1,0,2,1,2,*BCFC,3,0,nunee002,R,nunee002,R,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,,wellv001,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,jimeu001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
CLE201304080,NYA,1,1,0,3,2,CBSFBBB,3,0,bourm001,L,bourm001,L,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,,,,W,T,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
CLE201304080,NYA,1,1,0,1,1,F*B1X,3,0,cabra002,L,cabra002,L,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,bourm001,,,S8/G.1-3,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,kuroh001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
CLE201304080,NYA,1,1,0,3,2,*BBBCF>F>X,3,0,kipnj001,L,kipnj001,L,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,cabra002,,bourm001,9/SF/F.3-H,F,F,4,3,2,T,F,0,F,T,1,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,4,9,,,,F,F,F,F,F,F,F,F,F,kuroh001,,kuroh001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,11
CLE201304080,NYA,1,1,1,0,1,SX,3,1,swisn001,L,swisn001,L,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,cabra002,,,S7/G.1-2,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,kuroh001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
CLE201304080,NYA,1,1,1,1,0,BX,3,1,branm003,L,branm003,L,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,swisn001,cabra002,,S39/G.2-H;1-3,F,F,7,5,20,T,T,1,F,F,0,F,F,1,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,kuroh001,kuroh001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
CLE201304080,NYA,1,1,1,3,0,B*BBB,3,2,santc002,L,santc002,L,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,branm003,,swisn001,W.1-2,F,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,kuroh001,,kuroh001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
CLE201304080,NYA,1,1,1,3,2,BFBBSX,3,2,reynm001,R,reynm001,R,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,santc002,branm003,swisn001,7/SF/F.3-H,F,F,10,7,2,T,F,0,F,T,1,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,4,7,,,,F,F,F,F,F,F,F,F,F,kuroh001,kuroh001,kuroh001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,15
CLE201304080,NYA,1,1,2,0,2,CCS,3,3,chisl001,L,chisl001,L,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,santc002,branm003,,K,F,F,5,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,kuroh001,kuroh001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
CLE201304080,NYA,2,0,0,1,2,FBCS,3,3,overl001,L,overl001,L,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,,,K,T,F,3,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
CLE201304080,NYA,2,0,1,1,1,CBX,3,3,stewc001,R,stewc001,R,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,,,7/F,F,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,18
CLE201304080,NYA,2,0,2,1,2,CBCFX,3,3,gardb001,L,gardb001,L,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,,,3/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,19
CLE201304080,NYA,2,1,0,3,1,BSBBX,3,3,stubd001,R,stubd001,R,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,,,,53/G,T,F,9,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,20
CLE201304080,NYA,2,1,1,1,2,CFBS,3,3,bourm001,L,bourm001,L,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
CLE201304080,NYA,2,1,2,1,2,BSCFFC,3,3,cabra002,L,cabra002,L,kuroh001,R,kuroh001,R,stewc001,overl001,canor001,youkk001,nunee002,wellv001,gardb001,suzui001,,,,K,F,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
CLE201304080,NYA,3,0,0,0,0,X,3,3,canor001,L,canor001,L,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,,,D7/F,T,F,4,2,21,T,T,2,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
CLE201304080,NYA,3,0,0,1,2,BCCS,3,3,youkk001,R,youkk001,R,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,canor001,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,jimeu001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
CLE201304080,NYA,3,0,1,3,2,BBBCFX,3,3,hafnt001,L,hafnt001,L,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,,canor001,,S8/L.2-H,F,F,10,4,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,jimeu001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
CLE201304080,NYA,3,0,1,2,2,FBFBS,4,3,wellv001,R,wellv001,R,jimeu001,R,jimeu001,R,santc002,swisn001,kipnj001,chisl001,cabra002,branm003,bourm001,stubd001,hafnt001,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,jimeu001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
