OAK201304010,SEA,1,0,0,0,2,CFS,0,0,gutif001,R,gutif001,R,andeb004,L,andeb004,L,jasoj001,mossb001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
OAK201304010,SEA,1,0,1,3,2,CBFBBS,0,0,saunm001,L,saunm001,L,andeb004,L,andeb004,L,jasoj001,mossb001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
OAK201304010,SEA,1,0,2,1,2,CBFS,0,0,morak001,R,morak001,R,andeb004,L,andeb004,L,jasoj001,mossb001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,K,F,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
OAK201304010,SEA,1,1,0,1,0,BX,0,0,crisc001,L,crisc001,L,hernf002,R,hernf002,R,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,,,,9/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,4
OAK201304010,SEA,1,1,1,0,1,CX,0,0,jasoj001,L,jasoj001,L,hernf002,R,hernf002,R,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,,,,6/P,F,F,2,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,5
OAK201304010,SEA,1,1,2,0,2,CSX,0,0,reddj001,L,reddj001,L,hernf002,R,hernf002,R,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,,,,7/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,6
OAK201304010,SEA,2,0,0,2,2,TBFBS,0,0,morsm001,R,morsm001,R,andeb004,L,andeb004,L,jasoj001,mossb001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,K,T,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,7
OAK201304010,SEA,2,0,1,3,1,BBBCB,0,0,smoaj001,R,smoaj001,R,andeb004,L,andeb004,L,jasoj001,mossb001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,W,F,F,3,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
OAK201304010,SEA,2,0,1,1,1,BCX,0,0,seagk001,L,seagk001,L,andeb004,L,andeb004,L,jasoj001,mossb001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,smoaj001,,,S16/G.1-2,F,F,5,6,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,andeb004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
OAK201304010,SEA,2,0,1,1,1,FBX,0,0,montj003,R,montj003,R,andeb004,L,andeb004,L,jasoj001,mossb001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,seagk001,smoaj001,,463/G.2-3;1-2,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,463,,,,F,F,F,F,F,F,F,F,F,andeb004,andeb004,,F,F,F,F,F,,,,,0,3,0,0,4,6,0,0,0,10
OAK201304010,SEA,2,0,2,1,0,BX,0,0,ackld001,L,ackld001,L,andeb004,L,andeb004,L,jasoj001,mossb001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,seagk001,smoaj001,8/F,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,3,8,,,,F,F,F,F,F,F,F,F,F,,andeb004,andeb004,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,11
OAK201304010,SEA,2,1,0,0,1,CX,0,0,cespy001,R,cespy001,R,hernf002,R,hernf002,R,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,,,,53/G,T,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,12
OAK201304010,SEA,2,1,1,2,2,BFBFS,0,0,lowrj001,L,lowrj001,L,hernf002,R,hernf002,R,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,,,,K,F,F,6,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
OAK201304010,SEA,2,1,2,2,2,CBBFS,0,0,mossb001,L,mossb001,L,hernf002,R,hernf002,R,montj003,smoaj001,ackld001,seagk001,ryanb002,morsm001,gutif001,saunm001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
OAK201304010,SEA,3,0,0,3,1,BCBBB,0,0,ryanb002,R,ryanb002,R,andeb004,L,andeb004,L,jasoj001,mossb001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,W,T,F,6,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
