CLE201504100,DET,2,0,1,3,2,CFFB*BBC,0,0,avila001,L,avila001,L,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,castn001,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,mcalz001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
CLE201504100,DET,2,0,2,1,1,FBX,0,0,iglej001,R,iglej001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,castn001,,,S67/P.1-2,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,mcalz001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
CLE201504100,DET,2,0,2,1,1,BCX,0,0,gosea001,L,gosea001,L,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,iglej001,castn001,,S9/L.2-H;1-3,F,F,8,1,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,mcalz001,mcalz001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
CLE201504100,DET,2,0,2,1,2,3BFFF1X,1,0,kinsi001,R,kinsi001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,gosea001,,iglej001,8/L,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,0,3,8,,,,F,F,F,F,F,F,F,F,F,mcalz001,,mcalz001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,16
CLE201504100,DET,2,1,0,3,2,CBFBBB,1,0,santc002,L,santc002,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,W,T,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
CLE201504100,DET,2,1,0,2,1,BBFX,1,0,mossb001,L,mossb001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,santc002,,,56(1)3/GDP,F,F,10,5,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,56,,,F,F,F,F,F,F,F,F,F,simoa001,,,F,F,F,F,F,,,,,0,6,3,0,5,6,0,0,0,18
CLE201504100,DET,2,1,2,0,1,CX,1,0,gomey001,R,gomey001,R,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,7/F,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,19
CLE201504100,DET,3,0,0,3,2,CBBBFX,1,0,cabrm001,R,cabrm001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,,,S8/G,T,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
CLE201504100,DET,3,0,0,2,2,*BCC*BFFS,1,0,martv001,L,martv001,L,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,cabrm001,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,mcalz001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
CLE201504100,DET,3,0,1,0,1,FX,1,0,martj006,R,martj006,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,cabrm001,,,9/F,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,mcalz001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,22
