TEX201403310,PHI,1,0,0,1,1,BCX,0,0,reveb001,L,reveb001,L,schet001,R,schet001,R,arenj001,fielp001,wilsj003,belta001,andre001,choos001,martl004,riosa002,,,,3/G-,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,1
TEX201403310,PHI,1,0,1,1,1,CBX,0,0,rollj001,L,rollj001,L,schet001,R,schet001,R,arenj001,fielp001,wilsj003,belta001,andre001,choos001,martl004,riosa002,,,,9/F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,2
TEX201403310,PHI,1,0,2,1,1,CBX,0,0,utlec001,L,utlec001,L,schet001,R,schet001,R,arenj001,fielp001,wilsj003,belta001,andre001,choos001,martl004,riosa002,,,,7/L,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,3
TEX201403310,PHI,1,1,0,0,1,FX,0,0,choos001,L,choos001,L,lee-c003,L,lee-c003,L,ruizc001,howar001,utlec001,aschc001,rollj001,gwynt002,reveb001,byrdm001,,,,8/F,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,4
TEX201403310,PHI,1,1,1,1,2,BFFFX,0,0,andre001,R,andre001,R,lee-c003,L,lee-c003,L,ruizc001,howar001,utlec001,aschc001,rollj001,gwynt002,reveb001,byrdm001,,,,63/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,5
TEX201403310,PHI,1,1,2,1,2,CCBX,0,0,fielp001,L,fielp001,L,lee-c003,L,lee-c003,L,ruizc001,howar001,utlec001,aschc001,rollj001,gwynt002,reveb001,byrdm001,,,,43/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,6
TEX201403310,PHI,2,0,0,3,2,BSFBBB,0,0,howar001,L,howar001,L,schet001,R,schet001,R,arenj001,fielp001,wilsj003,belta001,andre001,choos001,martl004,riosa002,,,,W,T,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
TEX201403310,PHI,2,0,0,3,2,FBFBBFFX,0,0,byrdm001,R,byrdm001,R,schet001,R,schet001,R,arenj001,fielp001,wilsj003,belta001,andre001,choos001,martl004,riosa002,howar001,,,4/L,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,schet001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,8
TEX201403310,PHI,2,0,1,0,0,X,0,0,browd004,L,browd004,L,schet001,R,schet001,R,arenj001,fielp001,wilsj003,belta001,andre001,choos001,martl004,riosa002,howar001,,,43/G.1-2,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,43,,,,F,F,F,F,F,F,F,F,F,schet001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,9
TEX201403310,PHI,2,0,2,3,0,*BBBB,0,0,ruizc001,R,ruizc001,R,schet001,R,schet001,R,arenj001,fielp001,wilsj003,belta001,andre001,choos001,martl004,riosa002,,howar001,,W,F,F,2,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,schet001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
TEX201403310,PHI,2,0,2,1,0,BX,0,0,aschc001,L,aschc001,L,schet001,R,schet001,R,arenj001,fielp001,wilsj003,belta001,andre001,choos001,martl004,riosa002,ruizc001,howar001,,D7/G.2-H;1-3,F,F,5,8,21,T,T,2,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,schet001,schet001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
