COL201504100,CHN,1,0,0,0,1,CX,0,0,fowld001,R,fowld001,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,,,,53/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,1
COL201504100,CHN,1,0,1,3,2,BSFBFBFS,0,0,solej001,R,solej001,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,,,,K23,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,2
COL201504100,CHN,1,0,2,3,0,BBBH,0,0,rizza001,L,rizza001,L,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,,,,HP,F,F,3,3,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
COL201504100,CHN,1,0,2,1,2,BFCT,0,0,casts001,R,casts001,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,rizza001,,,K,F,F,6,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,matzt001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,4
COL201504100,CHN,1,1,0,0,1,FX,0,0,dickc002,L,dickc002,L,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,,,,5/L,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,5
COL201504100,CHN,1,1,1,1,2,CBCFX,0,0,tulot001,R,tulot001,R,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,,,,S8/L,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
COL201504100,CHN,1,1,1,0,2,CS1X,0,0,arenn001,R,arenn001,R,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,tulot001,,,8/F,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,woodt004,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,7
COL201504100,CHN,1,1,2,1,1,CBX,0,0,gonzc001,L,gonzc001,L,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,tulot001,,,S8/G.1-3,F,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,woodt004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
COL201504100,CHN,1,1,2,1,2,CBFFFFF1X,0,0,rosaw001,R,rosaw001,R,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,gonzc001,,tulot001,54(1)/FO/G,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,3,,54,,,F,F,F,F,F,F,F,F,F,woodt004,,woodt004,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,9
COL201504100,CHN,2,0,0,2,0,BBX,0,0,olt-m001,R,olt-m001,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,,,,S9/L,T,F,5,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
COL201504100,CHN,2,0,0,2,0,BBX,0,0,szczm001,R,szczm001,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,olt-m001,,,7/L,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,matzt001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,11
COL201504100,CHN,2,0,1,0,1,CB,0,0,castw002,R,castw002,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,olt-m001,,,WP.1-2,F,F,2,7,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,matzt001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
COL201504100,CHN,2,0,1,3,1,CB.BBB,0,0,castw002,R,castw002,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,,olt-m001,,W,F,F,2,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,matzt001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
COL201504100,CHN,2,0,1,3,2,BBSSBFX,0,0,woodt004,R,woodt004,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,castw002,olt-m001,,9/F,F,F,1,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,matzt001,matzt001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,14
COL201504100,CHN,2,0,2,3,0,BBBB,0,0,alcaa001,R,alcaa001,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,castw002,olt-m001,,W.2-3;1-2,F,F,4,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,matzt001,matzt001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
COL201504100,CHN,2,0,2,1,1,C*BX,0,0,fowld001,R,fowld001,R,matzt001,L,matzt001,L,hundn001,rosaw001,lemad001,arenn001,tulot001,dickc002,stubd001,gonzc001,alcaa001,castw002,olt-m001,46(1)/FO/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,2,3,,46,,,F,F,F,F,F,F,F,F,F,matzt001,matzt001,matzt001,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,16
COL201504100,CHN,2,1,0,1,2,CBSFC,0,0,stubd001,R,stubd001,R,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,,,,K,T,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
COL201504100,CHN,2,1,1,2,2,BCSBS,0,0,hundn001,R,hundn001,R,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
COL201504100,CHN,2,1,2,0,1,CX,0,0,matzt001,L,matzt001,L,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,,,,D7/F+,F,F,1,8,21,T,T,2,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
COL201504100,CHN,2,1,2,1,1,BFX,0,0,lemad001,R,lemad001,R,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,,matzt001,,S8/L.2-H,F,F,4,9,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,woodt004,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
COL201504100,CHN,2,1,2,0,1,SX,0,1,dickc002,L,dickc002,L,woodt004,L,woodt004,L,castw002,rizza001,alcaa001,olt-m001,casts001,szczm001,fowld001,solej001,lemad001,,,7/L,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,woodt004,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,21
