SFN201004090,ATL,1,0,0,3,2,BBBCCB,0,0,cabrm002,R,cabrm002,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,,,,W,T,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
SFN201004090,ATL,1,0,0,1,2,CB1CX,0,0,pradm001,R,pradm001,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,cabrm002,,,S7/L.1-2,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,sancj002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
SFN201004090,ATL,1,0,0,1,2,CBSS,0,0,escoy001,R,escoy001,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,pradm001,cabrm002,,K,F,F,6,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,sancj002,sancj002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
SFN201004090,ATL,1,0,1,1,2,CBFX,0,0,glaut001,R,glaut001,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,pradm001,cabrm002,,8/F.2-3,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,3,0,8,,,,F,F,F,F,F,F,F,F,F,sancj002,sancj002,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,4
SFN201004090,ATL,1,0,2,0,2,SCS,0,0,diazm003,R,diazm003,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,pradm001,,cabrm002,K23,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,23,,,,F,F,F,F,F,F,F,F,F,sancj002,,sancj002,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,5
SFN201004090,ATL,1,1,0,0,1,CX,0,0,rowaa001,R,rowaa001,R,hudst001,R,hudst001,R,rossd001,glaut001,infao001,pradm001,escoy001,diazm003,cabrm002,heywj001,,,,43/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,6
SFN201004090,ATL,1,1,1,3,2,CCBBBX,0,0,rente001,R,rente001,R,hudst001,R,hudst001,R,rossd001,glaut001,infao001,pradm001,escoy001,diazm003,cabrm002,heywj001,,,,63/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,7
SFN201004090,ATL,1,1,2,1,1,FBX,0,0,sandp001,L,sandp001,L,hudst001,R,hudst001,R,rossd001,glaut001,infao001,pradm001,escoy001,diazm003,cabrm002,heywj001,,,,63/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,8
SFN201004090,ATL,2,0,0,1,2,FFBS,0,0,infao001,R,infao001,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,,,,K,T,F,4,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
SFN201004090,ATL,2,0,1,2,2,BCFFF*BS,0,0,heywj001,L,heywj001,L,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,,,,K23,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,10
SFN201004090,ATL,2,0,2,1,0,BX,0,0,rossd001,R,rossd001,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,,,,S5/G.B-2(E5/TH1),F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,T,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
SFN201004090,ATL,2,0,2,1,0,BX,0,0,hudst001,R,hudst001,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,,rossd001,,7/F,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,sancj002,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,12
SFN201004090,ATL,2,1,0,0,1,CX,0,0,huffa001,L,huffa001,L,hudst001,R,hudst001,R,rossd001,glaut001,infao001,pradm001,escoy001,diazm003,cabrm002,heywj001,,,,8/F,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,13
SFN201004090,ATL,2,1,1,0,2,CSX,0,0,derom001,R,derom001,R,hudst001,R,hudst001,R,rossd001,glaut001,infao001,pradm001,escoy001,diazm003,cabrm002,heywj001,,,,13/G-,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,14
SFN201004090,ATL,2,1,2,1,1,CBX,0,0,molib001,R,molib001,R,hudst001,R,hudst001,R,rossd001,glaut001,infao001,pradm001,escoy001,diazm003,cabrm002,heywj001,,,,9/F,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,15
SFN201004090,ATL,3,0,0,1,1,BCX,0,0,cabrm002,R,cabrm002,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,,,,D8/F,T,F,8,1,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
SFN201004090,ATL,3,0,0,3,1,BBCB*B,0,0,pradm001,R,pradm001,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,,cabrm002,,W,F,F,5,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,sancj002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
SFN201004090,ATL,3,0,0,2,0,BBX,0,0,escoy001,R,escoy001,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,pradm001,cabrm002,,34/SH/BG.2-3;1-2,F,F,6,3,2,T,F,0,T,F,1,F,F,0,F,F,3,G,T,F,,0,0,N,0,N,0,N,0,2,3,0,34,,,,F,F,F,F,F,F,F,F,F,sancj002,sancj002,,F,F,F,F,F,,,,,0,4,0,0,3,0,0,0,0,18
SFN201004090,ATL,3,0,1,1,2,CFBFX,0,0,glaut001,R,glaut001,R,sancj002,L,sancj002,L,molib001,huffa001,uribj002,sandp001,rente001,derom001,rowaa001,bowkj001,,pradm001,cabrm002,S7/L.3-H;2-3,F,F,3,4,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,3,4,,,,,F,F,F,F,F,F,F,F,F,,sancj002,sancj002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
