KCA201304080,MIN,1,0,0,1,2,BFFS,0,0,hicka001,L,hicka001,L,sante001,R,sante001,R,peres002,hosme001,getzc001,mousm001,escoa003,gorda001,cainl001,franj004,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
KCA201304080,MIN,1,0,1,1,2,BCCX,0,0,mauej001,L,mauej001,L,sante001,R,sante001,R,peres002,hosme001,getzc001,mousm001,escoa003,gorda001,cainl001,franj004,,,,S7/L,F,F,2,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
KCA201304080,MIN,1,0,1,0,0,X,0,0,willj004,R,willj004,R,sante001,R,sante001,R,peres002,hosme001,getzc001,mousm001,escoa003,gorda001,cainl001,franj004,mauej001,,,S7/L.1-2,F,F,7,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,sante001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
KCA201304080,MIN,1,0,1,0,0,X,0,0,mornj001,L,mornj001,L,sante001,R,sante001,R,peres002,hosme001,getzc001,mousm001,escoa003,gorda001,cainl001,franj004,willj004,mauej001,,36(1)/FO/G.2-3,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,36,,,F,F,F,F,F,F,F,F,F,sante001,sante001,,F,F,F,F,F,,,,,0,6,0,0,3,0,0,0,0,4
KCA201304080,MIN,1,0,2,1,2,CS*BX,0,0,doumr001,L,doumr001,L,sante001,R,sante001,R,peres002,hosme001,getzc001,mousm001,escoa003,gorda001,cainl001,franj004,mornj001,,mauej001,S7/L-.3-H;1-2,F,F,10,5,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,sante001,,sante001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
KCA201304080,MIN,1,0,2,0,2,CSX,1,0,plout001,R,plout001,R,sante001,R,sante001,R,peres002,hosme001,getzc001,mousm001,escoa003,gorda001,cainl001,franj004,doumr001,mornj001,,S7/L.2-3;1X2(724),F,F,5,6,20,T,T,1,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,3,0,,724,,,F,F,F,F,F,F,F,F,F,sante001,sante001,,F,F,F,F,F,,,,,0,4,0,0,7,2,0,0,0,6
KCA201304080,MIN,1,1,0,0,0,X,1,0,gorda001,L,gorda001,L,corrk001,R,corrk001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,43/G,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,7
KCA201304080,MIN,1,1,1,0,1,CX,1,0,escoa003,R,escoa003,R,corrk001,R,corrk001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,63!/G-,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,8
KCA201304080,MIN,1,1,2,3,2,CBBFBB,1,0,butlb003,R,butlb003,R,corrk001,R,corrk001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,W,F,F,10,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
KCA201304080,MIN,1,1,2,3,2,FBBFB>X,1,0,mousm001,L,mousm001,L,corrk001,R,corrk001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,butlb003,,,8/F,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,corrk001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,10
