CIN201004050,SLN,1,0,0,1,2,SFBFS,0,0,schus001,L,schus001,L,haraa001,R,haraa001,R,hernr002,vottj001,philb001,roles001,cabro001,nix-l001,dickc001,brucj001,,,,K,T,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
CIN201004050,SLN,1,0,1,1,2,BCSS,0,0,ryanb002,R,ryanb002,R,haraa001,R,haraa001,R,hernr002,vottj001,philb001,roles001,cabro001,nix-l001,dickc001,brucj001,,,,K,F,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
CIN201004050,SLN,1,0,2,2,2,BBCFX,0,0,pujoa001,R,pujoa001,R,haraa001,R,haraa001,R,hernr002,vottj001,philb001,roles001,cabro001,nix-l001,dickc001,brucj001,,,,HR/78/F,F,F,3,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
CIN201004050,SLN,1,0,2,1,1,SBX,1,0,hollm001,R,hollm001,R,haraa001,R,haraa001,R,hernr002,vottj001,philb001,roles001,cabro001,nix-l001,dickc001,brucj001,,,,6/L,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,4
CIN201004050,SLN,1,1,0,2,2,BSFBS,1,0,dickc001,L,dickc001,L,carpc002,R,carpc002,R,moliy001,pujoa001,schus001,freed001,ryanb002,hollm001,rasmc001,ludwr001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
CIN201004050,SLN,1,1,1,1,0,BX,1,0,cabro001,R,cabro001,R,carpc002,R,carpc002,R,moliy001,pujoa001,schus001,freed001,ryanb002,hollm001,rasmc001,ludwr001,,,,43/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,6
CIN201004050,SLN,1,1,2,3,2,BCBSBX,1,0,vottj001,L,vottj001,L,carpc002,R,carpc002,R,moliy001,pujoa001,schus001,freed001,ryanb002,hollm001,rasmc001,ludwr001,,,,S9/G,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
CIN201004050,SLN,1,1,2,3,2,SCB1BB>F>X,1,0,philb001,R,philb001,R,carpc002,R,carpc002,R,moliy001,pujoa001,schus001,freed001,ryanb002,hollm001,rasmc001,ludwr001,vottj001,,,43/G,F,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,carpc002,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,8
CIN201004050,SLN,2,0,0,3,2,BSBFBB,1,0,rasmc001,L,rasmc001,L,haraa001,R,haraa001,R,hernr002,vottj001,philb001,roles001,cabro001,nix-l001,dickc001,brucj001,,,,W,T,F,8,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
CIN201004050,SLN,2,0,0,2,1,11BCB>X,1,0,ludwr001,R,ludwr001,R,haraa001,R,haraa001,R,hernr002,vottj001,philb001,roles001,cabro001,nix-l001,dickc001,brucj001,rasmc001,,,53/G.1-2,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,53,,,,F,F,F,F,F,F,F,F,F,haraa001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,10
