KCA201103310,ANA,4,0,1,2,1,BBSX,2,0,mathj001,R,mathj001,R,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,aybae001,,53/G-,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,hochl001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,27
KCA201103310,ANA,4,0,2,0,1,TX,2,0,bourp001,R,bourp001,R,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,aybae001,,8/F,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,hochl001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,28
KCA201103310,ANA,4,1,0,1,2,CBFX,2,0,avilm001,R,avilm001,R,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,53/G,T,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,29
KCA201103310,ANA,4,1,1,2,2,BCBFX,2,0,cabrm002,L,cabrm002,L,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,S7/L-,F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
KCA201103310,ANA,4,1,1,3,2,BB*BCF1>F>S,2,0,gorda001,L,gorda001,L,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,cabrm002,,,K+SB2,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,2,,,,T,F,F,F,F,F,F,F,F,weavj003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
KCA201103310,ANA,4,1,2,3,1,BBCBB,2,0,butlb003,R,butlb003,R,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,cabrm002,,W,F,F,10,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,weavj003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
KCA201103310,ANA,4,1,2,2,2,BCFF*BS,2,0,kaaik001,L,kaaik001,L,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,butlb003,cabrm002,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,weavj003,weavj003,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
KCA201103310,ANA,5,0,0,3,2,CBCFBBX,2,0,iztum001,L,iztum001,L,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,43/G,T,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,34
KCA201103310,ANA,5,0,1,0,1,CX,2,0,kendh001,R,kendh001,R,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,53/G-,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,35
KCA201103310,ANA,5,0,2,2,2,BSFBFFFX,2,0,abreb001,L,abreb001,L,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,S9/L,F,F,10,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
KCA201103310,ANA,5,0,2,1,0,1B1X,2,0,huntt001,R,huntt001,R,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,abreb001,,,S8/L-.1-2,F,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,hochl001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
KCA201103310,ANA,5,0,2,0,1,FX,2,0,wellv001,R,wellv001,R,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,huntt001,abreb001,,53/G,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,53,,,,F,F,F,F,F,F,F,F,F,hochl001,hochl001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,38
KCA201103310,ANA,5,1,0,1,2,FSBX,2,0,franj004,R,franj004,R,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,8/F,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,39
KCA201103310,ANA,5,1,1,1,2,CCFBX,2,0,escoa003,R,escoa003,R,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,53/G-,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,40
KCA201103310,ANA,5,1,2,3,2,CTBBBS,2,0,tream001,R,tream001,R,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,41
KCA201103310,ANA,6,0,0,0,0,X,2,0,aybae001,L,aybae001,L,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,43/G-,T,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,42
KCA201103310,ANA,6,0,1,3,2,BBBCSS,2,0,trumm001,R,trumm001,R,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,K,F,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
KCA201103310,ANA,6,0,2,0,1,CX,2,0,mathj001,R,mathj001,R,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,HR/78/F,F,F,2,8,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
KCA201103310,ANA,6,0,2,2,0,BBX,3,0,bourp001,R,bourp001,R,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,S1/BG.B-3(E1/TH1)(E4/TH2),F,F,8,9,20,T,T,1,F,F,0,F,F,0,F,F,1,G,T,F,,2,1,T,4,T,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
KCA201103310,ANA,6,0,2,0,1,CX,3,0,iztum001,L,iztum001,L,hochl001,R,hochl001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,bourp001,S8/L.3-H(UR),F,F,5,1,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,5,,,,,F,F,F,F,F,F,F,F,F,,,hochl001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
KCA201103310,ANA,6,0,2,0,1,.F11>B,4,0,kendh001,R,kendh001,R,crowa001,R,crowa001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,iztum001,,,SB2,F,F,4,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hochl001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
KCA201103310,ANA,6,0,2,2,2,.F11>B.BCS,4,0,kendh001,R,kendh001,R,crowa001,R,crowa001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,iztum001,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hochl001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
KCA201103310,ANA,6,1,0,1,2,CCBS,4,0,getzc001,L,getzc001,L,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,K,T,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
KCA201103310,ANA,6,1,1,1,2,FBFX,4,0,avilm001,R,avilm001,R,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,9/F,F,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,50
KCA201103310,ANA,6,1,2,1,1,FBX,4,0,cabrm002,L,cabrm002,L,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,S8/G,F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
KCA201103310,ANA,6,1,2,1,2,FF*BC,4,0,gorda001,L,gorda001,L,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,cabrm002,,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,weavj003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
KCA201103310,ANA,7,0,0,0,0,X,4,0,abreb001,L,abreb001,L,crowa001,R,crowa001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,7/F,T,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,53
KCA201103310,ANA,7,0,1,3,2,CBFBFBS,4,0,huntt001,R,huntt001,R,crowa001,R,crowa001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
KCA201103310,ANA,7,0,2,2,2,CBFFBS,4,0,wellv001,R,wellv001,R,crowa001,R,crowa001,R,tream001,kaaik001,getzc001,avilm001,escoa003,gorda001,cabrm002,franj004,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
KCA201103310,ANA,7,1,0,2,2,BCCBX,4,0,butlb003,R,butlb003,R,weavj003,R,weavj003,R,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,4/P,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,56
KCA201103310,ANA,7,1,1,1,1,.FBX,4,0,kaaik001,L,kaaik001,L,takah001,L,takah001,L,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,13/G-,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,57
KCA201103310,ANA,7,1,2,3,1,BBFBX,4,0,franj004,R,franj004,R,takah001,L,takah001,L,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,HR/7/F,F,F,9,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
KCA201103310,ANA,7,1,2,2,2,BBCCX,4,1,escoa003,R,escoa003,R,takah001,L,takah001,L,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,,,,S9/G,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
KCA201103310,ANA,7,1,2,0,0,X,4,1,tream001,R,tream001,R,takah001,L,takah001,L,mathj001,trumm001,kendh001,iztum001,aybae001,wellv001,bourp001,huntt001,escoa003,,,S8/G.1-2,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,takah001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
