WAS201004050,PHI,1,0,0,1,0,BX,0,0,rollj001,R,rollj001,R,lannj001,L,lannj001,L,rodri001,dunna001,kenna001,zimmr001,desmi001,willj004,morgn001,harrw001,,,,S7/L+,T,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
WAS201004050,PHI,1,0,0,0,1,CX,0,0,polap001,R,polap001,R,lannj001,L,lannj001,L,rodri001,dunna001,kenna001,zimmr001,desmi001,willj004,morgn001,harrw001,rollj001,,,9/F9LF,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,T,9LF,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,lannj001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,2
WAS201004050,PHI,1,0,1,2,2,BC1BF1X,0,0,utlec001,L,utlec001,L,lannj001,L,lannj001,L,rodri001,dunna001,kenna001,zimmr001,desmi001,willj004,morgn001,harrw001,rollj001,,,8/F,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,lannj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,3
WAS201004050,PHI,1,0,2,0,1,F>B,0,0,howar001,L,howar001,L,lannj001,L,lannj001,L,rodri001,dunna001,kenna001,zimmr001,desmi001,willj004,morgn001,harrw001,rollj001,,,SB2,F,F,3,4,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,lannj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
WAS201004050,PHI,1,0,2,1,1,F>B.X,0,0,howar001,L,howar001,L,lannj001,L,lannj001,L,rodri001,dunna001,kenna001,zimmr001,desmi001,willj004,morgn001,harrw001,,rollj001,,E6/G.2XH(632),F,F,3,4,18,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,1,6,F,0,N,0,N,1,0,0,0,,,632,,F,F,F,F,F,F,F,F,F,,lannj001,,F,F,F,F,F,,,,,0,2,0,0,6,3,0,0,0,5
WAS201004050,PHI,1,1,0,0,0,X,0,0,morgn001,L,morgn001,L,hallr001,R,hallr001,R,ruizc001,howar001,utlec001,polap001,rollj001,ibanr001,victs001,wertj001,,,,S6/G,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
WAS201004050,PHI,1,1,0,0,0,>C,0,0,harrw001,L,harrw001,L,hallr001,R,hallr001,R,ruizc001,howar001,utlec001,polap001,rollj001,ibanr001,victs001,wertj001,morgn001,,,SB2,F,F,9,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hallr001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
WAS201004050,PHI,1,1,0,1,2,>C.BCC,0,0,harrw001,L,harrw001,L,hallr001,R,hallr001,R,ruizc001,howar001,utlec001,polap001,rollj001,ibanr001,victs001,wertj001,,morgn001,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hallr001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
WAS201004050,PHI,1,1,1,0,0,X,0,0,zimmr001,R,zimmr001,R,hallr001,R,hallr001,R,ruizc001,howar001,utlec001,polap001,rollj001,ibanr001,victs001,wertj001,,morgn001,,D8/L+.2-H,F,F,5,3,21,T,T,2,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,hallr001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
WAS201004050,PHI,1,1,1,3,2,BBBCTC,0,1,dunna001,L,dunna001,L,hallr001,R,hallr001,R,ruizc001,howar001,utlec001,polap001,rollj001,ibanr001,victs001,wertj001,,zimmr001,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hallr001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
WAS201004050,PHI,1,1,2,3,1,BFBBB,0,1,willj004,R,willj004,R,hallr001,R,hallr001,R,ruizc001,howar001,utlec001,polap001,rollj001,ibanr001,victs001,wertj001,,zimmr001,,W,F,F,7,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,hallr001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
