OAK201403310,CLE,1,0,0,3,0,BBBB,0,0,morgn001,L,morgn001,L,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,W,T,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
OAK201403310,CLE,1,0,0,3,2,FB11BSB>B,0,0,swisn001,L,swisn001,L,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,morgn001,,,W.1-2,F,F,3,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,grays001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
OAK201403310,CLE,1,0,0,2,2,BCCBFFS,0,0,kipnj001,L,kipnj001,L,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,swisn001,morgn001,,K,F,F,4,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,grays001,grays001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
OAK201403310,CLE,1,0,1,3,2,BCBCF*BX,0,0,santc002,L,santc002,L,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,swisn001,morgn001,,46(1)/FO/G.2-3,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,46,,,F,F,F,F,F,F,F,F,F,grays001,grays001,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,4
OAK201403310,CLE,1,0,2,3,1,*BBBCX,0,0,branm003,L,branm003,L,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,santc002,,morgn001,63/G,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,0,3,63,,,,F,F,F,F,F,F,F,F,F,grays001,,grays001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,5
OAK201403310,CLE,1,1,0,1,0,BX,0,0,crisc001,L,crisc001,L,mastj001,R,mastj001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,3/L,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,6
OAK201403310,CLE,1,1,1,0,2,CCX,0,0,donaj001,R,donaj001,R,mastj001,R,mastj001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,63/G,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,7
OAK201403310,CLE,1,1,2,1,2,FBFX,0,0,lowrj001,L,lowrj001,L,mastj001,R,mastj001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,8/F,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,8
OAK201403310,CLE,2,0,0,2,2,CSBBX,0,0,rabur001,R,rabur001,R,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,4!3/G,T,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,9
OAK201403310,CLE,2,0,1,2,1,FBBX,0,0,cabra002,L,cabra002,L,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,S4/G,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
OAK201403310,CLE,2,0,1,1,2,CB1SC,0,0,murpd005,L,murpd005,L,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,cabra002,,,K,F,F,9,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,grays001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
OAK201403310,CLE,2,0,2,3,2,1CBC*BB>S,0,0,gomey001,R,gomey001,R,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,cabra002,,,K,F,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,grays001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
OAK201403310,CLE,2,1,0,1,0,BX,0,0,mossb001,L,mossb001,L,mastj001,R,mastj001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,63/G,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,13
OAK201403310,CLE,2,1,1,2,2,BFFBS,0,0,cespy001,R,cespy001,R,mastj001,R,mastj001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
OAK201403310,CLE,2,1,2,2,1,BSBX,0,0,jasoj001,L,jasoj001,L,mastj001,R,mastj001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,D9/L,F,F,2,6,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
OAK201403310,CLE,2,1,2,2,1,B*BFX,0,0,reddj001,L,reddj001,L,mastj001,R,mastj001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,jasoj001,,7/F,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,mastj001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,16
OAK201403310,CLE,3,0,0,2,1,BBCX,0,0,morgn001,L,morgn001,L,grays001,R,grays001,R,jasoj001,bartd001,sogae001,donaj001,lowrj001,cespy001,crisc001,reddj001,,,,3/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,17
