ANA201403310,SEA,2,0,1,1,0,BX,0,2,saunm001,L,saunm001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,seagk001,,smoaj001,9/SF/F.3-H(UR),F,F,9,7,2,T,F,0,F,T,1,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,5,9,,,,F,F,F,F,F,F,F,F,F,weavj003,,weavj003,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,13
ANA201403310,SEA,2,0,2,2,0,BBX,1,2,ackld001,L,ackld001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,seagk001,,,8/F,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,weavj003,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,14
ANA201403310,SEA,2,1,0,2,2,CSBBC,1,2,ibanr001,L,ibanr001,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,K,T,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
ANA201403310,SEA,2,1,1,0,1,CX,1,2,kendh001,R,kendh001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,63/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,16
ANA201403310,SEA,2,1,2,2,2,SBBSX,1,2,iannc001,R,iannc001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,3/P3F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,17
ANA201403310,SEA,3,0,0,1,2,BFTC,1,2,zunim001,R,zunim001,R,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,K,T,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
ANA201403310,SEA,3,0,1,1,1,CBX,1,2,almoa001,L,almoa001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,43/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,19
ANA201403310,SEA,3,0,2,1,1,BFX,1,2,millb002,L,millb002,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,4/P,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,20
ANA201403310,SEA,3,1,0,3,2,BCBCBFX,1,2,aybae001,L,aybae001,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,E5/G,T,F,6,9,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
ANA201403310,SEA,3,1,0,0,2,1C1CS,1,2,calhk001,L,calhk001,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,aybae001,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
ANA201403310,SEA,3,1,1,1,1,BCX,1,2,troum001,R,troum001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,aybae001,,,9/F,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,23
ANA201403310,SEA,3,1,2,2,2,1S*BS*B1FX,1,2,pujoa001,R,pujoa001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,aybae001,,,D7/L.1-H(UR),F,F,3,3,21,T,T,2,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,5,0,0,,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
ANA201403310,SEA,3,1,2,0,1,SB,1,3,hamij003,L,hamij003,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,pujoa001,,WP.2-3,F,F,7,4,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
