BAL201304050,MIN,1,0,0,0,2,CFS,0,0,hicka001,L,hicka001,L,arrij001,R,arrij001,R,wietm001,davic003,flahr001,machm001,hardj003,mclon001,jonea003,markn001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
BAL201304050,MIN,1,0,1,2,2,CSFFFBFFBX,0,0,mauej001,L,mauej001,L,arrij001,R,arrij001,R,wietm001,davic003,flahr001,machm001,hardj003,mclon001,jonea003,markn001,,,,7/F,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,2
BAL201304050,MIN,1,0,2,1,2,SCBC,0,0,willj004,R,willj004,R,arrij001,R,arrij001,R,wietm001,davic003,flahr001,machm001,hardj003,mclon001,jonea003,markn001,,,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
BAL201304050,MIN,1,1,0,0,0,X,0,0,mclon001,L,mclon001,L,hendl001,R,hendl001,R,doumr001,mornj001,dozib001,plout001,escoe001,willj004,hicka001,parmc001,,,,43/G,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,4
BAL201304050,MIN,1,1,1,3,2,CBBBFFX,0,0,machm001,R,machm001,R,hendl001,R,hendl001,R,doumr001,mornj001,dozib001,plout001,escoe001,willj004,hicka001,parmc001,,,,9/F,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,5
BAL201304050,MIN,1,1,2,0,1,CX,0,0,markn001,L,markn001,L,hendl001,R,hendl001,R,doumr001,mornj001,dozib001,plout001,escoe001,willj004,hicka001,parmc001,,,,S9/L,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
BAL201304050,MIN,1,1,2,3,2,FBS*B1FB>F>X,0,0,jonea003,R,jonea003,R,hendl001,R,hendl001,R,doumr001,mornj001,dozib001,plout001,escoe001,willj004,hicka001,parmc001,markn001,,,63/G,F,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,hendl001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,7
BAL201304050,MIN,2,0,0,0,0,X,0,0,mornj001,L,mornj001,L,arrij001,R,arrij001,R,wietm001,davic003,flahr001,machm001,hardj003,mclon001,jonea003,markn001,,,,7/F,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,8
BAL201304050,MIN,2,0,1,1,2,BCCX,0,0,doumr001,L,doumr001,L,arrij001,R,arrij001,R,wietm001,davic003,flahr001,machm001,hardj003,mclon001,jonea003,markn001,,,,D9/L,F,F,2,5,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
BAL201304050,MIN,2,0,1,1,2,CBCH,0,0,plout001,R,plout001,R,arrij001,R,arrij001,R,wietm001,davic003,flahr001,machm001,hardj003,mclon001,jonea003,markn001,,doumr001,,HP,F,F,5,6,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,arrij001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
