COL201304050,SDN,2,0,1,1,1,C*B>X,1,0,ransc001,R,ransc001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,maybc001,,43/G.2-3,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,franj003,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,12
COL201304050,SDN,2,0,2,1,0,BX,1,0,marqj001,L,marqj001,L,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,maybc001,31/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,31,,,,F,F,F,F,F,F,F,F,F,,,franj003,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,13
COL201304050,SDN,2,1,0,1,1,BCX,1,0,tulot001,R,tulot001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,8/F,T,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,14
COL201304050,SDN,2,1,1,1,1,BCX,1,0,cuddm001,R,cuddm001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,S7/G+,F,F,9,5,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
COL201304050,SDN,2,1,1,0,0,B,1,0,heltt001,L,heltt001,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,cuddm001,,,WP.1-2,F,F,3,6,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,marqj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
COL201304050,SDN,2,1,1,3,2,B.BCBFX,1,0,heltt001,L,heltt001,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,cuddm001,,143/L,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,143,,,,F,F,F,F,F,F,F,F,F,,marqj001,,F,F,F,F,F,,,,,0,3,0,0,1,4,0,0,0,17
COL201304050,SDN,2,1,2,0,0,X,1,0,rosaw001,R,rosaw001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,cuddm001,,43/G,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,marqj001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,18
COL201304050,SDN,3,0,0,1,1,BFX,1,0,denoc001,R,denoc001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,,S9/G,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
COL201304050,SDN,3,0,0,0,2,LT1X,1,0,cabre001,R,cabre001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,denoc001,,,9/F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,franj003,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,20
COL201304050,SDN,3,0,1,3,2,BBBSF>F>B,1,0,quenc001,R,quenc001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,denoc001,,,W.1-2,F,F,7,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,franj003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
