MIA201504060,ATL,1,0,0,0,1,CX,0,0,youne003,L,youne003,L,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,,,43/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,1
MIA201504060,ATL,1,0,1,0,1,CX,0,0,petej002,L,petej002,L,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,,,S8/G,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
MIA201504060,ATL,1,0,1,1,0,BN,0,0,markn001,L,markn001,L,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,petej002,,,BK.1-2,F,F,9,3,11,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
MIA201504060,ATL,1,0,1,1,1,BN.CX,0,0,markn001,L,markn001,L,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,petej002,,S8/G.2-H,F,F,9,3,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,alvah001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
MIA201504060,ATL,1,0,1,1,1,BFX,1,0,freef001,L,freef001,L,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,markn001,,,3/G-.1-2,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,3,,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,5
MIA201504060,ATL,1,0,2,0,1,FX,1,0,bethc001,R,bethc001,R,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,markn001,,53/G,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,alvah001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,6
MIA201504060,ATL,1,1,0,0,1,CX,1,0,gordd002,L,gordd002,L,tehej001,R,tehej001,R,bethc001,freef001,petej002,calla001,simma001,johnk003,youne003,markn001,,,,8/L,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,7
MIA201504060,ATL,1,1,1,3,1,BSBBX,1,0,yelic001,L,yelic001,L,tehej001,R,tehej001,R,bethc001,freef001,petej002,calla001,simma001,johnk003,youne003,markn001,,,,63/G,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,8
MIA201504060,ATL,1,1,2,3,2,CBCBBS,1,0,stanm004,R,stanm004,R,tehej001,R,tehej001,R,bethc001,freef001,petej002,calla001,simma001,johnk003,youne003,markn001,,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
MIA201504060,ATL,2,0,0,1,0,BX,1,0,johnk003,L,johnk003,L,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,,,8/L,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,10
MIA201504060,ATL,2,0,1,1,0,BX,1,0,calla001,L,calla001,L,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,,,8/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,11
MIA201504060,ATL,2,0,2,0,0,X,1,0,simma001,R,simma001,R,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,,,63/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,12
MIA201504060,ATL,2,1,0,2,2,BSCBS,1,0,morsm001,R,morsm001,R,tehej001,R,tehej001,R,bethc001,freef001,petej002,calla001,simma001,johnk003,youne003,markn001,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
MIA201504060,ATL,2,1,1,2,2,BCFBFFX,1,0,pradm001,R,pradm001,R,tehej001,R,tehej001,R,bethc001,freef001,petej002,calla001,simma001,johnk003,youne003,markn001,,,,13/G-,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,14
MIA201504060,ATL,2,1,2,0,2,SCFX,1,0,ozunm001,R,ozunm001,R,tehej001,R,tehej001,R,bethc001,freef001,petej002,calla001,simma001,johnk003,youne003,markn001,,,,53/G-,F,F,8,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,15
MIA201504060,ATL,3,0,0,0,1,CX,1,0,tehej001,R,tehej001,R,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,,,53/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,16
MIA201504060,ATL,3,0,1,0,1,CX,1,0,youne003,L,youne003,L,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,,,31/G-,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,17
MIA201504060,ATL,3,0,2,2,0,BBX,1,0,petej002,L,petej002,L,alvah001,R,alvah001,R,saltj001,morsm001,gordd002,pradm001,hecha001,yelic001,ozunm001,stanm004,,,,43/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,18
MIA201504060,ATL,3,1,0,3,2,BSFBBT,1,0,saltj001,L,saltj001,L,tehej001,R,tehej001,R,bethc001,freef001,petej002,calla001,simma001,johnk003,youne003,markn001,,,,K,T,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
