OAK201203280,SEA,2,1,0,2,2,CBBCC,0,0,suzuk001,R,suzuk001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,K,T,F,2,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
OAK201203280,SEA,2,1,1,0,0,X,0,0,reddj001,L,reddj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,43/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,14
OAK201203280,SEA,2,1,2,1,2,BCSS,0,0,cespy001,R,cespy001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,K23,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,15
OAK201203280,SEA,3,0,0,0,0,X,0,0,saunm001,L,saunm001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,S9/L,T,F,8,8,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
OAK201203280,SEA,3,0,0,1,1,CB1>S,0,0,ryanb002,R,ryanb002,R,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,saunm001,,,SB2,F,F,6,9,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,mccab001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
OAK201203280,SEA,3,0,0,1,2,CB1>S.X,0,0,ryanb002,R,ryanb002,R,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,saunm001,,FC6/G.2X3(65),F,F,6,9,19,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,65,,F,F,F,F,F,F,F,F,F,,mccab001,,F,F,F,F,F,,,,,0,5,0,0,6,0,0,0,0,18
OAK201203280,SEA,3,0,1,1,0,B>C,0,0,figgc001,L,figgc001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,ryanb002,,,CS2(26),F,F,5,1,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,mccab001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,19
OAK201203280,SEA,3,0,2,2,2,B>C.LBFX,0,0,figgc001,L,figgc001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,43/G,F,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,20
OAK201203280,SEA,3,1,0,1,2,BFCFS,0,0,alleb001,L,alleb001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,K,T,F,3,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
OAK201203280,SEA,3,1,1,0,1,CX,0,0,sogae001,L,sogae001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,43/G,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,22
