CLE201404040,MIN,1,0,0,2,1,BBCX,0,0,dozib001,R,dozib001,R,salad001,R,salad001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,D8/L,T,F,4,1,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
CLE201404040,MIN,1,0,0,1,1,CB2X,0,0,mauej001,L,mauej001,L,salad001,R,salad001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,dozib001,,7/F.2-3,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,7,,,,F,F,F,F,F,F,F,F,F,,salad001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,2
CLE201404040,MIN,1,0,1,2,1,BFBX,0,0,willj004,R,willj004,R,salad001,R,salad001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,dozib001,8/SF/F.3-H,F,F,7,3,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,4,8,,,,F,F,F,F,F,F,F,F,F,,,salad001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,3
CLE201404040,MIN,1,0,2,2,2,CBBCFX,1,0,colac001,R,colac001,R,salad001,R,salad001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,HR/89/F,F,F,10,4,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
CLE201404040,MIN,1,0,2,1,2,CBCS,2,0,plout001,R,plout001,R,salad001,R,salad001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
CLE201404040,MIN,1,1,0,1,2,CCBC,2,0,morgn001,L,morgn001,L,pelfm001,R,pelfm001,R,suzuk001,mauej001,dozib001,plout001,florp001,willj004,hicka001,arcio001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
CLE201404040,MIN,1,1,1,1,1,FBX,2,0,swisn001,L,swisn001,L,pelfm001,R,pelfm001,R,suzuk001,mauej001,dozib001,plout001,florp001,willj004,hicka001,arcio001,,,,43/G,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,7
CLE201404040,MIN,1,1,2,2,2,CBBFS,2,0,kipnj001,L,kipnj001,L,pelfm001,R,pelfm001,R,suzuk001,mauej001,dozib001,plout001,florp001,willj004,hicka001,arcio001,,,,K,F,F,4,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
CLE201404040,MIN,2,0,0,1,2,BCFT,2,0,arcio001,L,arcio001,L,salad001,R,salad001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,K,T,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
CLE201404040,MIN,2,0,1,3,0,BBBB,2,0,suzuk001,R,suzuk001,R,salad001,R,salad001,R,gomey001,swisn001,kipnj001,santc002,cabra002,branm003,morgn001,murpd005,,,,W,F,F,2,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
