SDN201304090,LAN,1,0,0,3,1,BCBBB,0,0,crawc002,L,crawc002,L,richc002,L,richc002,L,hundn001,alony001,amara001,gyorj001,cabre001,quenc001,maybc001,venaw001,,,,W,T,F,7,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
SDN201304090,LAN,1,0,0,1,2,C1CF*BX,0,0,ellim001,R,ellim001,R,richc002,L,richc002,L,hundn001,alony001,amara001,gyorj001,cabre001,quenc001,maybc001,venaw001,crawc002,,,S7/G.1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,richc002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
SDN201304090,LAN,1,0,0,1,2,BSCC,0,0,kempm001,R,kempm001,R,richc002,L,richc002,L,hundn001,alony001,amara001,gyorj001,cabre001,quenc001,maybc001,venaw001,ellim001,crawc002,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,richc002,richc002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
SDN201304090,LAN,1,0,1,3,2,BBFSBFFB,0,0,gonza003,L,gonza003,L,richc002,L,richc002,L,hundn001,alony001,amara001,gyorj001,cabre001,quenc001,maybc001,venaw001,ellim001,crawc002,,W.2-3;1-2,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,richc002,richc002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
SDN201304090,LAN,1,0,1,2,2,SBFBFX,0,0,uribj002,R,uribj002,R,richc002,L,richc002,L,hundn001,alony001,amara001,gyorj001,cabre001,quenc001,maybc001,venaw001,gonza003,ellim001,crawc002,12(3)3/GDP,F,F,5,5,2,T,T,0,F,F,2,T,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,23,,,12,F,F,F,F,F,F,F,F,F,richc002,richc002,richc002,F,F,F,F,F,,,,,0,2,3,0,1,2,0,0,0,5
SDN201304090,LAN,1,1,0,2,2,CBFBS,0,0,cabre001,L,cabre001,L,beckj002,R,beckj002,R,ellia001,gonza003,ellim001,uribj002,sellj002,crawc002,kempm001,ethia001,,,,K,T,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
SDN201304090,LAN,1,1,1,0,0,X,0,0,venaw001,L,venaw001,L,beckj002,R,beckj002,R,ellia001,gonza003,ellim001,uribj002,sellj002,crawc002,kempm001,ethia001,,,,HR/9/L,F,F,9,2,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
SDN201304090,LAN,1,1,1,2,1,CBBX,0,1,quenc001,R,quenc001,R,beckj002,R,beckj002,R,ellia001,gonza003,ellim001,uribj002,sellj002,crawc002,kempm001,ethia001,,,,6/P,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,8
SDN201304090,LAN,1,1,2,0,1,SX,0,1,alony001,L,alony001,L,beckj002,R,beckj002,R,ellia001,gonza003,ellim001,uribj002,sellj002,crawc002,kempm001,ethia001,,,,D8/F,F,F,3,4,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
SDN201304090,LAN,1,1,2,0,1,CX,0,1,gyorj001,R,gyorj001,R,beckj002,R,beckj002,R,ellia001,gonza003,ellim001,uribj002,sellj002,crawc002,kempm001,ethia001,,alony001,,S8/G.2-H,F,F,5,5,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,beckj002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
