LAN201304010,SFN,1,0,0,0,1,CX,0,0,pagaa001,R,pagaa001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,4/P,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,1
LAN201304010,SFN,1,0,1,3,2,BCBBCX,0,0,scutm001,R,scutm001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,5/P,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,2
LAN201304010,SFN,1,0,2,1,0,BX,0,0,sandp001,R,sandp001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,S18/G,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
LAN201304010,SFN,1,0,2,2,2,BBFSB,0,0,poseb001,R,poseb001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,sandp001,,,WP.1-2,F,F,2,4,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
LAN201304010,SFN,1,0,2,3,2,BBFSB.>C,0,0,poseb001,R,poseb001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,sandp001,,K,F,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,kersc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
LAN201304010,SFN,1,1,0,3,1,CBBBX,0,0,crawc002,L,crawc002,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,,,,S34/G,T,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
LAN201304010,SFN,1,1,0,1,0,1BH,0,0,ellim001,R,ellim001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,crawc002,,,HP.1-2,F,F,4,2,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,cainm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
LAN201304010,SFN,1,1,0,3,2,CSB*BBFFFFFS,0,0,kempm001,R,kempm001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,ellim001,crawc002,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,cainm001,cainm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
LAN201304010,SFN,1,1,1,2,0,BB>B,0,0,gonza003,L,gonza003,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,ellim001,crawc002,,CS3(25),F,F,3,4,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,,,25,,F,F,F,F,T,F,F,F,F,cainm001,cainm001,,F,F,F,F,F,,,,,0,5,0,0,2,0,0,0,0,9
LAN201304010,SFN,1,1,2,3,0,BB>B.B,0,0,gonza003,L,gonza003,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,ellim001,,,W.1-2,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,cainm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
LAN201304010,SFN,1,1,2,3,2,CBSFBB>S,0,0,ethia001,L,ethia001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,gonza003,ellim001,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,cainm001,cainm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
LAN201304010,SFN,2,0,0,0,2,SFFX,0,0,pench001,R,pench001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,31/G,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,12
LAN201304010,SFN,2,0,1,1,2,CCBS,0,0,beltb001,L,beltb001,L,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
LAN201304010,SFN,2,0,2,0,1,CX,0,0,torra001,R,torra001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,8/L-,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,14
LAN201304010,SFN,2,1,0,1,0,BX,0,0,cruzl001,R,cruzl001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,,,,3/P3F,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,15
LAN201304010,SFN,2,1,1,1,1,CBX,0,0,ellia001,R,ellia001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,,,,53/G,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,16
LAN201304010,SFN,2,1,2,2,2,CFBBX,0,0,sellj002,R,sellj002,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,,,,2/P2F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
LAN201304010,SFN,3,0,0,2,1,CBBX,0,0,crawb001,L,crawb001,L,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,43/G,T,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,18
LAN201304010,SFN,3,0,1,1,0,BX,0,0,cainm001,R,cainm001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,6/L,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,19
LAN201304010,SFN,3,0,2,0,2,CFX,0,0,pagaa001,R,pagaa001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,S1/G,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
LAN201304010,SFN,3,0,2,1,1,1C1B>B,0,0,scutm001,R,scutm001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,pagaa001,,,CS2(24),F,F,4,2,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,24,,,F,F,F,T,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,21
LAN201304010,SFN,3,1,0,1,2,CBCC,0,0,kersc001,L,kersc001,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
LAN201304010,SFN,3,1,1,2,2,CSBBS,0,0,crawc002,L,crawc002,L,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,,,,K,F,F,7,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
LAN201304010,SFN,3,1,2,3,2,CBFBBS,0,0,ellim001,R,ellim001,R,cainm001,R,cainm001,R,poseb001,beltb001,scutm001,sandp001,crawb001,torra001,pagaa001,pench001,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
LAN201304010,SFN,4,0,0,1,2,BCCC,0,0,scutm001,R,scutm001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,K,T,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
LAN201304010,SFN,4,0,1,1,2,FCBX,0,0,sandp001,R,sandp001,R,kersc001,L,kersc001,L,ellia001,gonza003,ellim001,cruzl001,sellj002,crawc002,kempm001,ethia001,,,,53/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,26
