KCA201004050,DET,2,0,2,1,0,BX,1,0,evera001,R,evera001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,S7/L,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
KCA201004050,DET,2,0,2,3,2,C1BF1B*B>X,1,0,jacka001,R,jacka001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,evera001,,,6/L-,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,greiz001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,14
KCA201004050,DET,2,1,0,2,2,FBSBX,1,0,guilj001,R,guilj001,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,S8/G,T,F,10,5,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
KCA201004050,DET,2,1,0,1,2,CC*BS,1,0,bloow001,R,bloow001,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,guilj001,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
KCA201004050,DET,2,1,1,3,2,1CBFF1FBFB>X,1,0,betay001,R,betay001,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,guilj001,,,HR/78/F.1-H,F,F,6,7,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
KCA201004050,DET,2,1,1,0,1,CX,1,2,kendj001,R,kendj001,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,7/L,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,18
KCA201004050,DET,2,1,2,1,1,CBX,1,2,getzc001,L,getzc001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,9/F,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,19
KCA201004050,DET,3,0,0,1,0,BX,1,2,damoj001,L,damoj001,L,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,9/F,T,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,20
KCA201004050,DET,3,0,1,3,1,BBBCX,1,2,ordom001,R,ordom001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,63/G-,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,21
KCA201004050,DET,3,0,2,2,0,BBX,1,2,cabrm001,R,cabrm001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,63/G-,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,22
KCA201004050,DET,3,1,0,2,2,CCBFBFS,1,2,dejed001,L,dejed001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,K,T,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
KCA201004050,DET,3,1,1,2,2,CCFBBS,1,2,podss001,L,podss001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,K,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
KCA201004050,DET,3,1,2,2,1,BBFX,1,2,butlb003,R,butlb003,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,63/G-,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,25
KCA201004050,DET,4,0,0,2,2,SFBFBX,1,2,guilc001,L,guilc001,L,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,S8/G,T,F,10,5,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
KCA201004050,DET,4,0,0,1,0,BX,1,2,ingeb001,R,ingeb001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,guilc001,,,54(1)3/GDP,F,F,5,6,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,greiz001,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,27
KCA201004050,DET,4,0,2,1,2,FBFS,1,2,lairg001,R,lairg001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
KCA201004050,DET,4,1,0,0,2,FCS,1,2,ankir001,L,ankir001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,K,T,F,8,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
KCA201004050,DET,4,1,1,0,0,X,1,2,guilj001,R,guilj001,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,2/P2F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
KCA201004050,DET,4,1,2,2,2,BBCFS,1,2,bloow001,R,bloow001,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
KCA201004050,DET,5,0,0,2,2,CFFBBX,1,2,sizes001,R,sizes001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,53/G-,T,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,32
KCA201004050,DET,5,0,1,1,2,BCFS,1,2,evera001,R,evera001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
KCA201004050,DET,5,0,2,3,2,BBFFFBC,1,2,jacka001,R,jacka001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
KCA201004050,DET,5,1,0,0,1,CX,1,2,betay001,R,betay001,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,5/P5F,T,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,35
KCA201004050,DET,5,1,1,2,2,CBCBX,1,2,kendj001,R,kendj001,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,9/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,36
KCA201004050,DET,5,1,2,2,2,BCSFBX,1,2,getzc001,L,getzc001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,S8/L,F,F,4,9,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
KCA201004050,DET,5,1,2,0,1,F1>B,1,2,dejed001,L,dejed001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,getzc001,,,SB2,F,F,9,1,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
KCA201004050,DET,5,1,2,1,2,F1>B.FX,1,2,dejed001,L,dejed001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,getzc001,,S6/G.2-3,F,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,verlj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
